source,target,duree,date,service,detailservice,accorderie,id
63,161,00:30:00,2017-04-25,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,112.0,83177
62,176,04:00:00,2017-04-26,Transport / Déménagement,Transport besoins divers,112.0,83255
14,133,01:00:00,2017-05-01,Accompagnement / Gardiennage / Animaux,Commissions à votre place,112.0,83381
27,28,02:00:00,2017-05-01,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,112.0,83383
160,161,04:00:00,2017-05-01,Transport / Déménagement,Transport avec remorque,112.0,83384
63,161,02:00:00,2017-05-01,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,112.0,83385
13,161,02:00:00,2017-05-01,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,83386
13,161,02:00:00,2017-05-01,Échanges associatifs,Rencontre comité jardin collectif,112.0,83483
63,161,02:00:00,2017-05-01,Échanges associatifs,Rencontre comité jardin collectif,112.0,83484
160,161,02:00:00,2017-05-01,Échanges associatifs,Rencontre comité jardin collectif,112.0,83485
17,161,02:00:00,2017-05-01,Échanges associatifs,Rencontre comité jardin collectif,112.0,83486
17,161,01:30:00,2017-05-02,Échanges associatifs,Rencontre comité jardin collectif,112.0,83487
63,161,01:30:00,2017-05-02,Accompagnement / Gardiennage / Animaux,Accompagnement vélo,112.0,83488
13,161,01:30:00,2017-05-02,Échanges associatifs,Rencontre comité jardin collectif,112.0,83490
102,161,01:30:00,2017-05-08,Échanges associatifs,Organisation / animation activité de L'Accorderie,112.0,83610
33,161,01:30:00,2017-05-08,Échanges associatifs,Organisation / animation activité de L'Accorderie,112.0,83612
141,161,01:30:00,2017-05-08,Échanges associatifs,Organisation / animation activité de L'Accorderie,112.0,83613
122,161,01:00:00,2017-05-11,Échanges associatifs,Communications pour L'Accorderie,112.0,83742
79,139,02:00:00,2017-05-11,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,83759
63,161,03:00:00,2017-05-13,Échanges associatifs,Tâches manuelles pour L'Accorderie,112.0,83844
160,161,04:00:00,2017-05-13,Échanges associatifs,Tâches manuelles pour L'Accorderie,112.0,83845
176,99,01:30:00,2017-05-12,Travaux / Entretien / Jardinage,Ménage léger,112.0,83850
28,122,00:30:00,2017-05-16,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,83927
17,161,01:00:00,2017-05-17,Échanges associatifs,Rencontre comité jardin collectif,112.0,84027
13,161,01:00:00,2017-05-17,Échanges associatifs,Rencontre comité jardin collectif,112.0,84028
63,28,01:30:00,2017-05-23,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,112.0,84143
176,161,10:00:00,2017-05-20,Échanges associatifs,Organisation / animation activité de L'Accorderie,112.0,84144
133,161,09:30:00,2017-05-19,Échanges associatifs,Tâches activité de financement,112.0,84226
47,161,05:00:00,2017-05-19,Échanges associatifs,Tâches activité de financement,112.0,84227
24,161,03:00:00,2017-05-19,Échanges associatifs,Tâches activité de financement,112.0,84228
14,161,08:30:00,2017-05-19,Échanges associatifs,Tâches activité de financement,112.0,84229
14,161,08:30:00,2017-05-19,Échanges associatifs,Tâches activité de financement,112.0,84230
62,161,09:00:00,2017-05-19,Échanges associatifs,Tâches activité de financement,112.0,84231
16,161,01:00:00,2017-05-20,Échanges associatifs,Tâches activité de financement,112.0,84232
24,161,04:00:00,2017-05-20,Échanges associatifs,Tâches activité de financement,112.0,84233
62,161,07:00:00,2017-05-20,Échanges associatifs,Tâches activité de financement,112.0,84234
176,161,08:00:00,2017-05-20,Échanges associatifs,Tâches activité de financement,112.0,84235
89,161,02:00:00,2017-05-20,Échanges associatifs,Tâches activité de financement,112.0,84236
89,161,02:00:00,2017-05-21,Échanges associatifs,Tâches activité de financement,112.0,84237
62,161,07:30:00,2017-05-21,Échanges associatifs,Tâches activité de financement,112.0,84238
33,161,04:00:00,2017-05-21,Échanges associatifs,Tâches activité de financement,112.0,84239
108,161,03:00:00,2017-05-21,Échanges associatifs,Tâches activité de financement,112.0,84240
63,161,02:00:00,2017-05-20,Échanges associatifs,Tâches activité de financement,112.0,84241
18,161,01:00:00,2017-05-15,Transport / Déménagement,Transport avec camionnette,112.0,84242
160,161,01:00:00,2017-05-15,Échanges associatifs,Tâches manuelles pour L'Accorderie,112.0,84243
54,161,01:00:00,2017-05-15,Transport / Déménagement,Des bras pour moyen déménagement,112.0,84244
17,161,01:00:00,2017-05-15,Échanges associatifs,Rencontre comité jardin collectif,112.0,84245
12,161,02:00:00,2017-05-23,Cuisine / Alimentation,Cuisine plats ou repas,112.0,84246
33,161,02:00:00,2017-05-23,Cuisine / Alimentation,Cuisine plats ou repas,112.0,84247
27,161,02:00:00,2017-05-23,Cuisine / Alimentation,Aide pour cuisiner,112.0,84248
54,16,01:00:00,2017-05-15,Travaux / Entretien / Jardinage,Entretien ou réparation automobile,112.0,84260
105,19,08:00:00,2017-06-07,Accompagnement / Gardiennage / Animaux,Accompagnement épicerie,112.0,84611
63,28,01:30:00,2017-06-07,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,112.0,84625
89,161,02:00:00,2017-06-08,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,84663
122,161,01:00:00,2017-06-08,Échanges associatifs,Communications pour L'Accorderie,112.0,84664
63,161,01:00:00,2017-05-24,Échanges associatifs,Tâches manuelles pour L'Accorderie,112.0,84665
89,161,05:00:00,2017-05-30,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,84666
89,161,05:00:00,2017-05-31,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,84667
122,161,00:30:00,2017-06-15,Échanges associatifs,Communications pour L'Accorderie,112.0,84864
28,63,01:00:00,2017-06-15,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,84874
14,133,01:00:00,2017-06-15,Accompagnement / Gardiennage / Animaux,Commissions à votre place,112.0,84881
14,133,01:00:00,2017-06-15,Transport / Déménagement,Covoiturage de la région de Mégantic vers Sherbrooke,112.0,84882
14,161,05:00:00,2017-06-09,Échanges associatifs,Tâches activité de financement,112.0,84885
14,161,05:00:00,2017-06-10,Échanges associatifs,Tâches activité de financement,112.0,84886
70,72,04:00:00,2017-06-20,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,85048
122,161,01:00:00,2017-06-22,Échanges associatifs,Communications pour L'Accorderie,112.0,85135
54,7,02:00:00,2017-07-09,Transport / Déménagement,Des bras pour moyen déménagement,112.0,85673
72,161,01:00:00,2017-07-09,Échanges associatifs,Session d'accueil de L'Accorderie,112.0,85674
122,161,01:00:00,2017-07-10,Échanges associatifs,Communications pour L'Accorderie,112.0,85685
160,153,02:30:00,2017-07-11,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,112.0,85746
28,63,01:30:00,2017-07-14,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,85819
13,161,06:30:00,2017-06-30,Échanges associatifs,Entretien jardin collectif,112.0,85839
63,161,02:30:00,2017-06-30,Échanges associatifs,Entretien jardin collectif,112.0,85840
160,161,07:00:00,2017-06-30,Échanges associatifs,Entretien jardin collectif,112.0,85841
123,161,07:00:00,2017-06-30,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,112.0,85842
159,161,03:00:00,2017-06-30,Échanges associatifs,Entretien jardin collectif,112.0,85843
34,161,02:00:00,2017-06-30,Échanges associatifs,Entretien jardin collectif,112.0,85844
176,161,07:00:00,2017-06-30,Échanges associatifs,Entretien jardin collectif,112.0,85845
134,140,01:30:00,2017-07-18,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,112.0,85879
122,161,01:00:00,2017-08-01,Échanges associatifs,Communications pour L'Accorderie,112.0,86189
89,161,02:30:00,2017-08-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,112.0,86378
7,122,03:00:00,2017-08-15,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,86498
72,122,02:00:00,2017-08-15,Travaux / Entretien / Jardinage,Travaux d'aménagement de terrains,112.0,86499
50,161,04:30:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86525
139,161,05:00:00,2017-08-11,Échanges associatifs,Tâches activité de financement,112.0,86515
36,161,03:30:00,2017-08-11,Échanges associatifs,Tâches activité de financement,112.0,86516
6,161,05:00:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86517
139,161,05:30:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86519
87,161,05:30:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86520
102,161,04:30:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86521
84,161,03:00:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86522
158,161,09:00:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86523
49,161,04:30:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86524
63,161,10:00:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86526
133,161,02:30:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86527
14,161,02:30:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86529
125,161,05:00:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86530
13,161,05:30:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86535
122,161,03:00:00,2017-08-13,Échanges associatifs,Tâches activité de financement,112.0,86538
47,161,06:30:00,2017-08-13,Échanges associatifs,Tâches activité de financement,112.0,86539
176,161,08:00:00,2017-08-12,Échanges associatifs,Tâches activité de financement,112.0,86540
153,160,02:00:00,2017-08-12,Arts / Culture / Éducation,Apprentissage du piano,112.0,86608
72,7,04:00:00,2017-07-02,Transport / Déménagement,Transport de matériel avec voiture,112.0,86661
138,7,01:30:00,2017-07-18,Arts / Culture / Éducation,Apprentissage du djembé et percussions,112.0,86662
13,102,01:00:00,2017-08-22,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,86721
50,122,02:00:00,2017-08-24,Travaux / Entretien / Jardinage,Branchement système audiovisuel et DVD,112.0,86775
124,161,04:30:00,2017-08-26,Échanges associatifs,Organisation / animation activité de L'Accorderie,112.0,86852
63,102,03:00:00,2017-09-05,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,112.0,87071
122,161,01:00:00,2017-09-05,Échanges associatifs,Communications pour L'Accorderie,112.0,87072
153,160,03:00:00,2017-09-02,Cuisine / Alimentation,Cuisine plats ou repas,112.0,87282
17,159,07:30:00,2017-09-18,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,112.0,87503
153,160,01:30:00,2017-09-18,Arts / Culture / Éducation,Apprentissage du piano,112.0,87504
13,102,02:30:00,2017-09-18,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,87505
135,4,08:00:00,2017-09-11,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,112.0,87559
6,161,03:00:00,2017-09-21,Échanges associatifs,Tâches manuelles pour L'Accorderie,112.0,87629
17,161,01:00:00,2017-09-21,Échanges associatifs,Tâches manuelles pour L'Accorderie,112.0,87630
73,176,01:00:00,2017-09-21,Travaux / Entretien / Jardinage,Réparation appareils électroniques,112.0,87801
52,161,02:30:00,2017-09-29,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,87824
13,161,01:00:00,2017-09-30,Échanges associatifs,Entretien jardin collectif,112.0,87835
28,63,06:00:00,2017-10-01,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,87851
139,161,05:00:00,2017-10-04,Échanges associatifs,Animation kiosque pour L'Accorderie,112.0,87965
158,161,09:00:00,2017-10-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,112.0,87983
131,160,03:00:00,2017-10-05,Cuisine / Alimentation,Fabrication vin artisanale,112.0,88120
153,160,01:30:00,2017-10-07,Arts / Culture / Éducation,Apprentissage du piano,112.0,88121
122,161,00:30:00,2017-10-11,Échanges associatifs,Communications pour L'Accorderie,112.0,88219
160,131,03:00:00,2017-10-16,Cuisine / Alimentation,Préparation fruits séchés,112.0,88329
139,36,03:00:00,2017-10-17,Travaux / Entretien / Jardinage,Lessive,112.0,88414
33,161,02:00:00,2017-10-23,Cuisine / Alimentation,Cuisine plats ou repas,112.0,88553
27,161,02:00:00,2017-10-23,Cuisine / Alimentation,Aide pour cuisiner,112.0,88554
176,161,02:00:00,2017-10-23,Cuisine / Alimentation,Aide pour cuisiner,112.0,88557
28,122,02:30:00,2017-10-25,Travaux / Entretien / Jardinage,Lessive,112.0,88652
21,89,02:00:00,2017-10-27,Transport / Déménagement,Aide pour aménager,112.0,88800
11,23,02:00:00,2017-10-25,Santé / Maternité / Esthétique,Pédicure,112.0,88830
122,28,02:30:00,2016-10-24,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,89093
5,89,03:00:00,2017-10-26,Travaux / Entretien / Jardinage,Lavage vitres,112.0,89250
160,153,01:30:00,2017-09-18,Travaux / Entretien / Jardinage,Aide cordage de bois,112.0,89252
160,153,06:00:00,2017-09-19,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,112.0,89253
21,89,02:00:00,2017-10-10,Transport / Déménagement,Aide pour aménager,112.0,89254
122,161,00:30:00,2017-11-02,Échanges associatifs,Communications pour L'Accorderie,112.0,89255
36,139,06:00:00,2017-11-10,Travaux / Entretien / Jardinage,Assistance pour compostière,112.0,89294
28,122,02:30:00,2017-11-13,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,89317
122,28,02:30:00,2017-11-13,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,89318
133,161,01:30:00,2017-11-16,Échanges associatifs,Organisation / animation activité de L'Accorderie,112.0,89480
89,161,01:00:00,2017-11-15,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,89481
13,124,00:30:00,2017-11-17,Santé / Maternité / Esthétique,Initiation gymnastique antistress,112.0,89504
13,176,00:30:00,2017-11-17,Santé / Maternité / Esthétique,Initiation gymnastique antistress,112.0,89505
13,39,00:30:00,2017-11-17,Santé / Maternité / Esthétique,Initiation gymnastique antistress,112.0,89506
13,47,00:30:00,2017-11-17,Santé / Maternité / Esthétique,Initiation gymnastique antistress,112.0,89507
153,160,01:30:00,2017-11-04,Arts / Culture / Éducation,Apprentissage du piano,112.0,89508
131,160,01:30:00,2017-10-26,Travaux / Entretien / Jardinage,Menus travaux soudure,112.0,89509
13,176,01:00:00,2017-11-24,Santé / Maternité / Esthétique,Initiation gymnastique antistress,112.0,89790
13,47,00:30:00,2017-11-24,Santé / Maternité / Esthétique,Initiation gymnastique antistress,112.0,89791
13,27,00:30:00,2017-11-24,Santé / Maternité / Esthétique,Initiation gymnastique antistress,112.0,89792
11,23,03:00:00,2017-11-24,Santé / Maternité / Esthétique,Pédicure,112.0,89808
28,122,02:00:00,2017-11-30,Travaux / Entretien / Jardinage,Lessive,112.0,89971
153,160,01:30:00,2017-12-03,Arts / Culture / Éducation,Apprentissage du piano,112.0,90111
122,161,01:00:00,2017-12-07,Échanges associatifs,Communications pour L'Accorderie,112.0,90195
122,28,02:00:00,2017-12-08,Divers,Aide dénichage d'aubaines,112.0,90272
11,23,02:30:00,2017-12-22,Santé / Maternité / Esthétique,Pédicure,112.0,90843
122,161,00:30:00,2018-01-19,Échanges associatifs,Communications pour L'Accorderie,112.0,91107
72,160,00:30:00,2018-01-25,Arts / Culture / Éducation,Transfert sur CD,112.0,91313
125,161,03:00:00,2018-01-26,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,91314
33,161,01:30:00,2018-01-26,Cuisine / Alimentation,Cuisine plats ou repas,112.0,91315
102,63,02:00:00,2018-02-07,Accompagnement / Gardiennage / Animaux,Accompagnement sortie culturelle,112.0,91622
125,161,03:00:00,2018-02-09,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,91718
153,160,02:30:00,2018-02-10,Arts / Culture / Éducation,Apprentissage du piano,112.0,91926
139,161,02:00:00,2018-02-23,Échanges associatifs,Représentation de L'Accorderie,112.0,92248
160,161,02:00:00,2018-02-23,Échanges associatifs,Organisation / animation activité de L'Accorderie,112.0,92249
125,161,03:00:00,2018-02-23,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,92252
22,27,01:30:00,2018-02-26,Langues / Littérature,Traduction textes français à anglais,112.0,92338
22,161,06:00:00,2018-03-02,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,92339
125,161,03:00:00,2018-03-16,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,92709
125,161,03:00:00,2018-02-16,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,92712
125,161,03:00:00,2018-03-09,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,92713
161,125,01:00:00,2018-03-23,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,112.0,92934
96,72,02:00:00,2018-04-14,,,112.0,93455
96,160,02:00:00,2018-04-14,,,112.0,93456
96,25,02:00:00,2018-04-14,,,112.0,93457
123,21,00:30:00,2018-04-11,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,112.0,93560
153,159,04:00:00,2018-04-19,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,112.0,93604
122,161,00:30:00,2018-04-05,Échanges associatifs,Communications pour L'Accorderie,112.0,93605
153,159,05:00:00,2018-05-01,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,112.0,94200
153,159,07:00:00,2018-05-07,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,112.0,94201
139,161,00:30:00,2018-05-15,Échanges associatifs,Session d'accueil de L'Accorderie,112.0,94270
125,161,01:00:00,2018-04-26,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,94272
125,105,00:30:00,2018-05-15,Santé / Maternité / Esthétique,Informations nutrition,112.0,94273
125,52,00:30:00,2018-05-15,Santé / Maternité / Esthétique,Informations nutrition,112.0,94274
125,124,00:30:00,2018-05-15,Santé / Maternité / Esthétique,Informations nutrition,112.0,94275
125,8,00:30:00,2018-05-17,Santé / Maternité / Esthétique,Informations nutrition,112.0,94322
102,161,03:00:00,2018-05-17,Échanges associatifs,Organisation / animation activité de L'Accorderie,112.0,94323
121,125,01:30:00,2018-04-17,Informatique / Bureautique,Initiation générale à l'informatique,112.0,94325
153,159,12:00:00,2018-05-16,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,112.0,94341
153,159,07:00:00,2018-05-15,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,112.0,94342
125,159,03:00:00,2018-05-04,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,112.0,94343
6,161,05:00:00,2018-05-25,Échanges associatifs,Tâches activité de financement,112.0,94512
139,161,04:00:00,2018-05-24,Échanges associatifs,Tâches activité de financement,112.0,94513
22,161,01:00:00,2018-05-25,Échanges associatifs,Tâches activité de financement,112.0,94514
158,161,02:00:00,2018-05-24,Échanges associatifs,Tâches activité de financement,112.0,94515
176,161,07:00:00,2018-05-24,Échanges associatifs,Tâches activité de financement,112.0,94516
125,161,07:00:00,2018-05-24,Échanges associatifs,Tâches activité de financement,112.0,94517
125,161,02:30:00,2018-05-25,Échanges associatifs,Session d'accueil de L'Accorderie,112.0,94518
160,161,05:00:00,2018-05-25,Échanges associatifs,Tâches activité de financement,112.0,94519
121,125,00:30:00,2018-05-31,Informatique / Bureautique,Initiation générale à l'informatique,112.0,94727
89,21,01:00:00,2018-05-25,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,112.0,94789
114,33,07:00:00,2018-06-08,Travaux / Entretien / Jardinage,Travaux d'aménagement de terrains,112.0,94891
2,139,30:00:00,2018-06-11,Langues / Littérature,Correction textes en français,112.0,95037
139,2,02:00:00,2018-06-11,Santé / Maternité / Esthétique,Méditation,112.0,95038
122,28,02:00:00,2018-06-01,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,95039
179,161,01:30:00,2018-03-18,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,112.0,95069
24,155,01:00:00,2018-07-09,Arts / Culture / Éducation,Généalogie,112.0,95521
24,155,01:30:00,2018-07-20,Arts / Culture / Éducation,Généalogie,112.0,95522
24,155,03:30:00,2018-07-27,Arts / Culture / Éducation,Généalogie,112.0,95599
28,52,10:00:00,2018-07-27,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,95600
24,155,07:00:00,2018-08-02,Arts / Culture / Éducation,Généalogie,112.0,95681
22,161,18:00:00,2018-08-03,Échanges associatifs,Accueil/réception permanence Accorderie,112.0,95683
114,7,00:30:00,2018-08-10,Informatique / Bureautique,Initiation générale à l'informatique,112.0,95809
7,161,03:00:00,2018-08-09,Échanges associatifs,Tâches activité de financement,112.0,95810
102,161,03:00:00,2018-08-09,Échanges associatifs,Tâches activité de financement,112.0,95811
125,161,03:00:00,2018-08-09,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,112.0,95812
63,161,04:00:00,2018-08-11,Échanges associatifs,Tâches activité de financement,112.0,95813
6,161,08:30:00,2018-08-10,Échanges associatifs,Tâches activité de financement,112.0,95814
176,161,08:30:00,2018-08-10,Échanges associatifs,Tâches activité de financement,112.0,95815
176,161,12:00:00,2018-08-11,Échanges associatifs,Tâches activité de financement,112.0,95816
139,161,04:00:00,2018-08-10,Échanges associatifs,Tâches activité de financement,112.0,95817
87,161,04:00:00,2018-08-10,Échanges associatifs,Tâches activité de financement,112.0,95818
62,161,05:00:00,2018-08-11,Échanges associatifs,Tâches activité de financement,112.0,95819
27,161,05:00:00,2018-08-13,Échanges associatifs,Tâches activité de financement,112.0,95820
28,33,02:00:00,2018-09-27,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,96533
33,28,01:00:00,2018-09-27,Transport / Déménagement,Transport besoins divers,112.0,96534
125,102,02:00:00,2018-10-09,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,97029
102,125,02:00:00,2018-11-04,Échanges associatifs,Tâche contact communautaire,112.0,97097
33,176,00:30:00,2018-11-05,Santé / Maternité / Esthétique,Coupe cheveux,112.0,97121
33,6,00:30:00,2018-11-05,Santé / Maternité / Esthétique,Coupe cheveux,112.0,97122
125,140,02:30:00,2018-12-04,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,97657
104,102,02:00:00,2018-12-03,Travaux / Entretien / Jardinage,Réparation machine à coudre,112.0,97756
102,104,02:00:00,2018-12-03,Échanges associatifs,Tâche contact communautaire,112.0,97757
125,140,02:30:00,2018-12-03,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,97758
140,125,02:30:00,2018-12-04,Sports / Loisirs / Animation,Initiation danse gitane,112.0,97759
160,153,01:30:00,2018-06-11,Accompagnement / Gardiennage / Animaux,Commissions à votre place,112.0,98138
160,153,01:30:00,2018-09-08,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,112.0,98139
3,28,01:00:00,2019-01-21,Cuisine / Alimentation,Cuisine plats ou repas,112.0,98143
3,105,01:00:00,2019-01-21,Cuisine / Alimentation,Cuisine plats ou repas,112.0,98144
3,102,01:00:00,2019-01-21,Cuisine / Alimentation,Cuisine plats ou repas,112.0,98145
3,47,01:00:00,2019-01-21,Cuisine / Alimentation,Cuisine plats ou repas,112.0,98146
3,40,01:00:00,2019-01-21,Cuisine / Alimentation,Cuisine plats ou repas,112.0,98147
121,108,02:00:00,2019-03-14,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,112.0,99211
28,63,02:00:00,2019-04-02,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,99517
84,161,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99518
160,161,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99519
125,161,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99520
15,161,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99521
102,161,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99522
176,161,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99523
47,161,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99524
106,146,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99574
93,146,05:00:00,2019-04-06,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,112.0,99576
159,146,05:00:00,2019-04-06,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,112.0,99577
121,161,05:00:00,2019-04-06,Informatique / Bureautique,Initiation générale à l'informatique,112.0,99578
126,161,05:00:00,2019-04-06,Échanges associatifs,Tâches activité de financement,112.0,99579
121,159,01:30:00,2019-05-21,Informatique / Bureautique,Initiation générale à l'informatique,112.0,100294
102,63,01:00:00,2019-04-29,Accompagnement / Gardiennage / Animaux,Accompagnement sortie culturelle,112.0,100295
102,63,01:00:00,2019-04-29,Accompagnement / Gardiennage / Animaux,Accompagnement sortie culturelle,112.0,100296
63,33,03:00:00,2019-06-03,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,112.0,100521
63,161,01:00:00,2019-06-05,Échanges associatifs,Tâches manuelles pour L'Accorderie,112.0,100522
33,62,03:00:00,2019-06-01,Cuisine / Alimentation,Cuisine plats ou repas,112.0,100523
155,161,03:00:00,2019-06-06,Transport / Déménagement,Aide pour préparer déménagement,112.0,100524
125,102,02:30:00,2019-07-24,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,101531
125,102,02:30:00,2019-07-24,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,101532
102,125,00:30:00,2019-07-24,Échanges associatifs,Tâche contact communautaire,112.0,101533
95,10,04:00:00,2019-08-21,Hébergement / Voyage / Stationnement,Hébergement en maison courte durée,112.0,102102
72,161,01:00:00,2018-09-26,Échanges associatifs,Session d'accueil de L'Accorderie,112.0,102938
155,9,02:00:00,2019-10-05,Transport / Déménagement,Aide pour préparer déménagement,112.0,102939
155,9,03:00:00,2019-10-11,Transport / Déménagement,Aide pour préparer déménagement,112.0,103362
102,9,04:00:00,2019-10-20,Accompagnement / Gardiennage / Animaux,Accompagnement sortie culturelle,112.0,103363
125,102,04:00:00,2019-11-18,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,103933
125,102,02:00:00,2019-11-20,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,103934
102,125,01:00:00,2019-11-20,Langues / Littérature,Conversation anglaise,112.0,103935
125,102,02:30:00,2019-11-22,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,103936
160,153,04:00:00,2019-12-15,Travaux / Entretien / Jardinage,Tirage de joints,112.0,104655
40,0,05:00:00,2020-06-01,Arts / Culture / Éducation,Aide aux devoirs,112.0,106606
40,0,05:00:00,2020-06-08,Arts / Culture / Éducation,Aide aux devoirs,112.0,106607
40,0,05:00:00,2020-06-14,Arts / Culture / Éducation,Aide aux devoirs,112.0,106701
40,0,05:00:00,2020-06-21,Arts / Culture / Éducation,Aide aux devoirs,112.0,106745
40,0,05:00:00,2020-06-28,Arts / Culture / Éducation,Aide aux devoirs,112.0,106831
97,0,01:00:00,2020-10-21,Arts / Culture / Éducation,Soutien scolaire français,112.0,108073
97,0,01:00:00,2020-10-27,Arts / Culture / Éducation,Soutien scolaire français,112.0,108074
97,0,01:00:00,2020-11-03,Arts / Culture / Éducation,Soutien scolaire français,112.0,108075
97,0,01:30:00,2020-11-11,Arts / Culture / Éducation,Soutien scolaire français,112.0,108315
97,125,02:00:00,2019-08-20,Travaux / Entretien / Jardinage,Aide pour jardinage,112.0,108331
97,0,02:30:00,2020-11-25,Arts / Culture / Éducation,Soutien scolaire français,112.0,108444
97,0,02:30:00,2020-11-18,Arts / Culture / Éducation,Soutien scolaire français,112.0,108505
97,0,01:30:00,2020-12-09,Arts / Culture / Éducation,Soutien scolaire français,112.0,108830
