source,target,duree,date,service,detailservice,accorderie,id
137,171,00:30:00,2016-11-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,78476
41,171,01:00:00,2016-11-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,78477
167,171,00:30:00,2016-11-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,78478
99,171,01:00:00,2016-12-02,Sports / Loisirs / Animation,Animation fêtes et événements,110.0,79495
55,171,03:00:00,2016-12-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,79496
16,171,01:00:00,2016-12-02,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,79497
41,171,02:00:00,2016-12-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,79498
71,171,00:30:00,2016-12-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,79499
39,171,00:30:00,2016-12-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,79500
33,171,01:00:00,2016-12-07,Langues / Littérature,Fait lecture,110.0,79501
26,171,02:00:00,2016-12-07,Langues / Littérature,Fait lecture,110.0,79502
55,171,01:00:00,2016-12-08,Achat regroupé,Commande au groupe d'achats,110.0,79503
15,171,01:00:00,2016-12-08,Achat regroupé,Partage des commandes,110.0,79504
41,171,01:00:00,2016-12-08,Achat regroupé,Partage des commandes,110.0,79505
40,171,05:00:00,2016-12-12,Échanges associatifs,Tâches activité de financement,110.0,79506
29,171,03:00:00,2016-12-12,Échanges associatifs,Tâches activité de financement,110.0,79507
137,171,07:00:00,2016-12-12,Échanges associatifs,Tâches activité de financement,110.0,79508
40,171,01:00:00,2016-12-13,Travaux / Entretien / Jardinage,Lessive,110.0,79509
41,171,01:30:00,2016-12-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,79510
134,171,01:30:00,2016-12-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,79511
12,171,01:30:00,2016-12-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,79512
13,171,01:30:00,2016-12-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,79513
45,171,01:30:00,2016-12-15,Échanges associatifs,Représentation de L'Accorderie,110.0,79514
122,171,25:00:00,2016-12-19,Échanges associatifs,Comptabilité de L'Accorderie,110.0,79515
123,166,01:00:00,2016-12-01,Informatique / Bureautique,Initiation générale à l'informatique,110.0,79516
26,30,06:00:00,2016-12-02,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison avec les miens,110.0,79517
30,65,00:30:00,2016-12-02,Transport / Déménagement,Transport besoins divers,110.0,79518
130,114,00:30:00,2016-12-02,Transport / Déménagement,Transport besoins divers,110.0,79519
167,115,01:00:00,2016-12-05,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,110.0,79520
166,92,01:00:00,2016-12-05,Informatique / Bureautique,Initiation générale à l'informatique,110.0,79521
71,114,01:00:00,2016-12-06,Travaux / Entretien / Jardinage,Ménage léger,110.0,79522
115,71,00:30:00,2016-12-06,Accompagnement / Gardiennage / Animaux,Toilettage chien,110.0,79523
114,71,01:00:00,2017-01-06,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,79524
16,53,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79525
16,54,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79526
16,39,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79527
16,41,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79528
16,40,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79529
16,71,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79530
16,68,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79531
16,52,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79532
16,111,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79533
16,88,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79534
16,86,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79535
16,86,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79536
16,115,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79537
16,82,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79538
16,30,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79539
16,20,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79540
16,25,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79541
16,25,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79542
16,79,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79543
16,115,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79544
16,30,00:30:00,2016-12-08,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,79545
16,68,00:30:00,2016-12-08,Transport / Déménagement,Transport besoins divers,110.0,79546
55,31,00:30:00,2016-12-09,Informatique / Bureautique,Initiation générale à l'informatique,110.0,79547
99,30,00:30:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79548
99,114,00:30:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79549
99,115,00:30:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79550
99,72,00:30:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79551
99,41,00:30:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79552
99,53,00:30:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79553
99,52,00:30:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79554
99,55,00:30:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79555
99,55,01:00:00,2016-12-11,Arts / Culture / Éducation,Formation en chant,110.0,79556
55,99,01:00:00,2016-12-11,Transport / Déménagement,Transport besoins divers,110.0,79557
26,171,01:30:00,2016-12-12,Échanges associatifs,Session d'accueil de L'Accorderie,110.0,79558
30,121,10:00:00,2016-12-13,Travaux / Entretien / Jardinage,Ménage léger,110.0,79559
114,71,01:00:00,2016-12-13,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,79560
115,71,00:30:00,2016-12-13,Artisanat / Couture / Vêtements,Réparation bijoux,110.0,79564
145,115,01:00:00,2016-12-14,Transport / Déménagement,Transport besoins divers,110.0,79565
25,39,01:00:00,2016-12-14,Travaux / Entretien / Jardinage,Ménage léger,110.0,79566
45,121,00:30:00,2016-12-15,Transport / Déménagement,Transport besoins divers,110.0,79567
39,122,01:00:00,2016-12-17,Travaux / Entretien / Jardinage,Petit déneigement,110.0,79568
37,115,05:00:00,2016-12-20,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,110.0,79569
55,115,01:30:00,2016-12-21,Transport / Déménagement,Transport besoins divers,110.0,79570
55,99,01:00:00,2016-12-21,Transport / Déménagement,Transport besoins divers,110.0,79571
72,114,00:30:00,2016-12-27,Accompagnement / Gardiennage / Animaux,Coupe griffes,110.0,79572
60,71,00:30:00,2016-12-27,Transport / Déménagement,Transport besoins divers,110.0,79573
65,71,01:00:00,2016-12-28,Travaux / Entretien / Jardinage,Aide installation garage de toile (tempo),110.0,79574
71,65,01:00:00,2016-12-28,Transport / Déménagement,Transport besoins divers,110.0,79575
66,121,01:30:00,2017-01-04,Santé / Maternité / Esthétique,Massothérapie thérapeutique,110.0,80605
45,27,02:00:00,2017-01-10,Transport / Déménagement,Transport besoins divers,110.0,80606
99,134,01:30:00,2017-01-10,Arts / Culture / Éducation,Apprentissage du piano,110.0,80607
51,27,06:00:00,2017-01-11,Transport / Déménagement,Des bras pour moyen déménagement,110.0,80608
51,23,04:00:00,2017-01-12,Transport / Déménagement,Des bras pour moyen déménagement,110.0,80609
121,115,00:30:00,2017-01-12,Transport / Déménagement,Transport besoins divers,110.0,80610
134,115,00:30:00,2017-01-12,Transport / Déménagement,Transport besoins divers,110.0,80611
17,115,00:30:00,2017-01-14,Accompagnement / Gardiennage / Animaux,Dressage chien,110.0,80612
114,71,01:00:00,2017-01-17,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,80613
45,27,02:00:00,2017-01-17,Transport / Déménagement,Transport besoins divers,110.0,80615
45,23,06:00:00,2017-01-17,Transport / Déménagement,Transport besoins divers,110.0,80616
38,115,00:30:00,2017-01-20,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,110.0,80617
55,68,00:30:00,2017-01-20,Transport / Déménagement,Transport besoins divers,110.0,80618
55,134,00:30:00,2017-01-20,Transport / Déménagement,Transport besoins divers,110.0,80619
55,52,00:30:00,2017-01-20,Transport / Déménagement,Transport besoins divers,110.0,80620
55,53,00:30:00,2017-01-20,Transport / Déménagement,Transport besoins divers,110.0,80621
115,134,00:30:00,2017-01-22,Artisanat / Couture / Vêtements,Réparation bijoux,110.0,80622
78,132,01:00:00,2017-01-23,Transport / Déménagement,Transport besoins divers,110.0,80623
114,71,01:00:00,2017-01-24,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,80624
164,132,02:00:00,2017-01-25,Travaux / Entretien / Jardinage,Ménage léger,110.0,80625
40,121,05:00:00,2017-01-26,Cuisine / Alimentation,Cuisine plats ou repas,110.0,80626
55,21,00:30:00,2017-01-26,Travaux / Entretien / Jardinage,Branchement système audiovisuel et DVD,110.0,80627
24,171,12:00:00,2017-01-04,Administration / Emploi / Organisation,Organisation événements sociaux,110.0,80628
18,171,03:30:00,2017-01-06,Échanges associatifs,Élaboration du Journal / du Bottin,110.0,80629
115,171,03:00:00,2017-01-06,Échanges associatifs,Élaboration du Journal / du Bottin,110.0,80630
134,171,01:00:00,2017-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80631
134,171,00:30:00,2017-01-23,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80999
115,171,01:00:00,2017-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80633
12,171,01:00:00,2017-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80634
13,171,01:00:00,2017-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80635
55,171,01:00:00,2017-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80636
55,171,00:30:00,2017-01-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80693
41,171,00:30:00,2017-01-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80694
71,171,00:30:00,2017-01-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80695
15,171,00:30:00,2017-01-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,80696
13,171,00:30:00,2017-01-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80697
38,171,00:30:00,2017-01-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,80698
12,171,00:30:00,2017-01-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80699
115,171,00:30:00,2017-01-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80700
68,171,00:30:00,2017-01-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,80701
71,171,01:00:00,2017-01-23,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80702
12,171,02:30:00,2017-01-23,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80703
13,171,02:30:00,2017-01-23,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80704
55,171,01:00:00,2017-01-23,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,80705
40,171,01:00:00,2017-01-26,Travaux / Entretien / Jardinage,Lessive,110.0,80706
75,26,01:00:00,2017-02-02,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,81851
17,115,01:00:00,2017-02-03,Accompagnement / Gardiennage / Animaux,Coupe griffes,110.0,81852
166,164,01:00:00,2017-02-04,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,81854
16,30,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81855
16,30,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81856
30,111,00:30:00,2017-02-09,Transport / Déménagement,Transport besoins divers,110.0,81857
30,25,00:30:00,2017-02-09,Transport / Déménagement,Transport besoins divers,110.0,81858
30,25,00:30:00,2017-02-09,Transport / Déménagement,Transport besoins divers,110.0,81859
30,68,00:30:00,2017-02-09,Transport / Déménagement,Transport besoins divers,110.0,81860
30,16,01:00:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81861
16,39,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81862
16,111,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81863
16,25,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81864
16,25,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81865
16,86,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81866
16,115,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81867
16,68,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81868
16,53,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81869
16,52,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81870
16,88,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81871
16,54,00:30:00,2017-02-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,81872
114,71,01:00:00,2017-02-14,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,81873
55,99,03:00:00,2017-02-16,Informatique / Bureautique,Installation de logiciels,110.0,81874
78,164,00:30:00,2017-02-17,Transport / Déménagement,Transport besoins divers,110.0,81875
78,132,00:30:00,2017-02-17,Transport / Déménagement,Transport besoins divers,110.0,81876
19,121,00:30:00,2017-02-18,Cuisine / Alimentation,Cuisine plats ou repas,110.0,81877
121,19,00:30:00,2017-02-18,Travaux / Entretien / Jardinage,Petit déneigement,110.0,81878
114,71,01:00:00,2017-02-21,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,81879
19,121,01:00:00,2017-02-24,Cuisine / Alimentation,Cuisine plats ou repas,110.0,81880
99,26,01:00:00,2017-02-27,Arts / Culture / Éducation,Apprentissage du piano,110.0,81881
30,171,00:30:00,2017-02-05,Travaux / Entretien / Jardinage,Lessive,110.0,81882
171,105,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81883
171,40,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81884
171,31,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81885
171,154,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81886
171,79,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81887
171,15,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81888
171,115,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81889
171,130,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81890
171,121,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81891
171,30,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81892
171,14,01:00:00,2017-02-08,Achat regroupé,Commande au groupe d'achats,110.0,81893
12,171,04:00:00,2017-02-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81894
13,171,04:00:00,2017-02-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81895
65,171,04:00:00,2017-02-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81896
15,171,03:00:00,2017-02-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,81897
28,171,03:00:00,2017-02-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,81898
105,171,01:00:00,2017-02-17,Échanges associatifs,Photographie pour L'Accorderie,110.0,81899
78,171,01:30:00,2017-02-17,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,81900
134,171,01:00:00,2017-02-17,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,81901
12,171,04:00:00,2017-02-17,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81902
13,171,04:00:00,2017-02-17,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81903
41,171,02:00:00,2017-02-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81904
55,171,02:00:00,2017-02-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81905
115,171,00:30:00,2017-02-24,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81906
13,171,02:00:00,2017-02-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81907
39,171,00:30:00,2017-02-24,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81908
71,171,02:00:00,2017-02-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81909
134,171,02:00:00,2017-02-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81910
12,171,02:00:00,2017-02-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81911
28,171,00:30:00,2017-02-27,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,81912
12,171,04:30:00,2017-02-27,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81913
13,171,04:30:00,2017-02-27,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,81914
134,171,02:30:00,2017-02-27,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,81915
41,171,03:00:00,2017-02-27,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,81916
137,121,03:00:00,2017-02-20,Cuisine / Alimentation,Cuisine plats ou repas,110.0,81917
39,71,02:00:00,2017-02-23,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,110.0,81918
121,30,10:00:00,2017-03-01,Travaux / Entretien / Jardinage,Petit déneigement,110.0,82550
30,115,00:30:00,2017-03-03,Transport / Déménagement,Transport besoins divers,110.0,82551
25,39,01:00:00,2017-03-03,Travaux / Entretien / Jardinage,Ménage léger,110.0,82552
51,24,02:00:00,2017-03-17,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,110.0,82553
40,115,01:00:00,2017-03-18,Transport / Déménagement,Transport besoins divers,110.0,82554
114,71,01:00:00,2017-03-21,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,82555
12,13,02:30:00,2017-03-26,Transport / Déménagement,Des bras pour petit déménagement,110.0,82556
164,55,01:00:00,2017-03-29,Travaux / Entretien / Jardinage,Ménage léger,110.0,82557
30,121,00:30:00,2017-03-29,Cuisine / Alimentation,Cuisine plats ou repas,110.0,82558
30,130,00:30:00,2017-03-29,Cuisine / Alimentation,Cuisine plats ou repas,110.0,82559
12,13,02:30:00,2017-03-30,Transport / Déménagement,Des bras pour petit déménagement,110.0,82560
134,13,00:30:00,2017-03-31,Travaux / Entretien / Jardinage,Création semis pour jardin,110.0,82561
134,12,00:30:00,2017-03-31,Travaux / Entretien / Jardinage,Création semis pour jardin,110.0,82562
134,51,00:30:00,2017-03-31,Travaux / Entretien / Jardinage,Création semis pour jardin,110.0,82563
134,122,00:30:00,2017-03-31,Travaux / Entretien / Jardinage,Création semis pour jardin,110.0,82564
134,55,00:30:00,2017-03-31,Travaux / Entretien / Jardinage,Création semis pour jardin,110.0,82565
134,137,00:30:00,2017-03-31,Travaux / Entretien / Jardinage,Création semis pour jardin,110.0,82566
134,30,00:30:00,2017-03-31,Travaux / Entretien / Jardinage,Création semis pour jardin,110.0,82567
30,171,00:30:00,2017-03-12,Travaux / Entretien / Jardinage,Lessive,110.0,82568
134,171,00:30:00,2017-03-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82569
55,171,01:00:00,2017-03-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82570
13,171,01:00:00,2017-03-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82571
154,171,01:00:00,2017-03-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82572
13,171,03:00:00,2017-03-18,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82573
12,171,02:00:00,2017-03-18,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82574
26,171,05:00:00,2017-03-18,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82575
128,171,03:00:00,2017-03-18,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82576
134,171,01:00:00,2017-03-18,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82577
55,171,01:00:00,2017-03-18,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,82578
41,171,01:30:00,2017-03-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82579
134,171,01:30:00,2017-03-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82580
13,171,01:30:00,2017-03-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82581
12,171,01:30:00,2017-03-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82582
55,171,01:30:00,2017-03-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82583
26,171,02:00:00,2017-03-24,Échanges associatifs,Session d'accueil de L'Accorderie,110.0,82584
30,171,00:30:00,2017-04-09,Travaux / Entretien / Jardinage,Lessive,110.0,82883
134,171,00:30:00,2017-04-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82884
13,171,00:30:00,2017-04-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82885
12,171,00:30:00,2017-04-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82886
115,171,00:30:00,2017-04-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82887
41,171,00:30:00,2017-04-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82888
55,171,00:30:00,2017-04-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82889
12,13,05:00:00,2017-04-02,Transport / Déménagement,Des bras pour petit déménagement,110.0,82890
39,171,00:30:00,2017-04-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,82891
68,88,30:00:00,2017-05-08,Autres transactions,Transfert d'heures,110.0,86139
52,88,30:00:00,2017-05-08,Autres transactions,Transfert d'heures,110.0,83621
53,88,30:00:00,2017-05-08,Autres transactions,Transfert d'heures,110.0,86138
164,39,01:00:00,2017-04-17,Travaux / Entretien / Jardinage,Ménage léger,110.0,86093
114,71,01:00:00,2017-04-18,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,86094
52,134,01:00:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86108
30,137,00:30:00,2017-05-05,Transport / Déménagement,Transport besoins divers,110.0,86109
16,30,01:00:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86112
16,25,01:00:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86113
16,38,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86114
16,88,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86115
16,54,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86116
16,76,01:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86117
16,55,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86118
16,12,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86119
16,13,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86120
16,112,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86121
16,68,02:00:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86122
16,79,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86123
16,115,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86124
16,53,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86125
16,20,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86126
16,86,01:00:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86127
16,52,00:30:00,2017-05-09,Sports / Loisirs / Animation,Organisation activité de loisir,110.0,86128
53,115,00:30:00,2017-05-09,Transport / Déménagement,Transport besoins divers,110.0,86129
114,71,01:00:00,2017-05-11,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,86130
51,71,01:00:00,2017-05-12,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,110.0,86131
166,164,00:30:00,2017-05-14,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,86132
114,71,01:00:00,2017-05-16,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,86133
164,31,02:00:00,2017-05-16,Travaux / Entretien / Jardinage,Ménage léger,110.0,86134
164,39,01:00:00,2017-05-23,Travaux / Entretien / Jardinage,Ménage léger,110.0,86135
39,122,01:30:00,2017-05-27,Travaux / Entretien / Jardinage,Aide pour jardinage,110.0,86137
71,171,00:30:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86150
115,171,00:30:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86151
39,171,00:30:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86152
41,171,00:30:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86153
55,171,00:30:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86154
12,171,00:30:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86155
13,171,00:30:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86156
52,171,00:30:00,2017-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86157
137,171,00:30:00,2017-05-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86158
