source,target,duree,date,service,detailservice,accorderie,id
459,134,01:30:00,2015-11-06,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,64282
330,474,01:30:00,2015-11-02,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,64284
549,135,03:00:00,2015-10-29,Informatique / Bureautique,Tableaux Excel,88.0,64286
344,140,02:30:00,2015-11-03,Informatique / Bureautique,Initiation médias sociaux sur Internet,88.0,64287
250,474,06:00:00,2015-09-03,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,64289
535,474,04:00:00,2015-09-09,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,64290
180,178,01:00:00,2015-04-25,Travaux / Entretien / Jardinage,Réparation vélos,88.0,64504
180,330,00:30:00,2015-04-25,Travaux / Entretien / Jardinage,Réparation vélos,88.0,64505
180,734,00:30:00,2015-04-25,Travaux / Entretien / Jardinage,Réparation vélos,88.0,64506
180,549,00:30:00,2015-04-25,Travaux / Entretien / Jardinage,Réparation vélos,88.0,64507
180,474,01:30:00,2015-04-25,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,64508
603,188,01:30:00,2015-05-06,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,64527
200,579,02:00:00,2015-11-11,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",88.0,64530
218,474,04:00:00,2015-11-06,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,64566
177,715,01:00:00,2015-10-30,Informatique / Bureautique,Initiation générale à l'informatique,88.0,64567
304,451,08:30:00,2015-11-01,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,64568
250,474,05:00:00,2015-11-05,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,64570
396,233,01:00:00,2015-11-01,Langues / Littérature,Conversation anglaise,88.0,64572
250,474,01:30:00,2015-11-11,AccOrdi,Rencontre de travail projet AccOrdi,88.0,64576
138,474,01:30:00,2015-11-11,AccOrdi,Rencontre de travail projet AccOrdi,88.0,64577
218,475,04:00:00,2015-11-10,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,64578
332,695,01:30:00,2015-11-11,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,64579
218,475,04:00:00,2015-11-12,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,64580
794,616,00:30:00,2015-11-09,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64581
139,475,04:00:00,2015-11-12,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,64583
794,561,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64615
794,506,01:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64614
794,683,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64612
794,437,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64608
180,178,01:00:00,2015-04-25,Travaux / Entretien / Jardinage,Réparation vélos,88.0,64595
180,330,00:30:00,2015-04-25,Travaux / Entretien / Jardinage,Réparation vélos,88.0,64597
794,154,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64607
180,734,00:30:00,2015-04-25,Travaux / Entretien / Jardinage,Réparation vélos,88.0,64599
180,549,00:30:00,2015-04-25,Travaux / Entretien / Jardinage,Réparation vélos,88.0,64600
180,475,01:30:00,2015-04-25,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,64602
794,615,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64618
794,375,01:00:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64620
794,628,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64622
794,155,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64625
794,127,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64627
794,624,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64630
794,164,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64633
794,191,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64639
794,673,01:00:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64641
794,228,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64643
794,638,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64646
794,191,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,64659
331,235,04:00:00,2015-11-19,Santé / Maternité / Esthétique,Reiki,88.0,64947
396,233,01:00:00,2015-11-15,Langues / Littérature,Conversation anglaise,88.0,65143
255,233,01:00:00,2015-11-22,Langues / Littérature,Conversation anglaise,88.0,65144
391,184,06:00:00,2015-11-24,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",88.0,65208
475,165,00:30:00,2015-11-24,AccOrdi,Formation comité de prêt AccOrdi,88.0,65253
794,164,00:30:00,2015-11-06,Cuisine / Alimentation,Cuisine plats ou repas,88.0,65429
214,474,03:00:00,2015-11-17,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,65455
134,474,03:00:00,2015-11-17,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,65457
218,474,05:00:00,2015-11-17,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,65461
218,474,04:00:00,2015-11-13,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,65462
676,474,03:00:00,2015-11-17,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,65469
250,475,04:00:00,2015-11-11,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,65472
250,475,05:00:00,2015-11-19,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,65474
250,171,01:00:00,2015-11-19,Informatique / Bureautique,Initiation générale à l'informatique,88.0,65476
214,475,01:30:00,2015-11-20,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,65478
218,475,04:00:00,2015-11-20,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,65479
218,741,00:30:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65481
218,270,00:30:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65482
218,215,00:30:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65483
134,218,00:30:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65484
218,134,00:30:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65485
134,196,00:30:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65486
134,676,00:30:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65487
134,344,00:30:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65488
676,475,02:00:00,2015-11-21,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,65492
331,583,02:00:00,2015-11-20,Santé / Maternité / Esthétique,Reiki,88.0,65493
649,222,02:30:00,2015-08-26,Administration / Emploi / Organisation,Rédaction Curriculum vitae,88.0,65494
215,876,03:30:00,2015-11-03,Travaux / Entretien / Jardinage,Réparation électroménagers,88.0,65495
196,277,04:00:00,2015-11-22,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,65504
676,475,00:30:00,2015-11-25,Échanges associatifs,Graphisme pour L'Accorderie,88.0,65506
137,214,01:00:00,2015-11-22,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,65507
270,214,05:00:00,2015-11-24,Travaux / Entretien / Jardinage,Accompagnement choix de décoration,88.0,65508
250,475,04:00:00,2015-11-25,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,65509
218,475,04:00:00,2015-11-24,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,65510
218,475,04:00:00,2015-11-26,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,65511
250,475,01:00:00,2015-11-27,Échanges associatifs,Rencontre de travail comité accueil,88.0,65512
218,475,01:00:00,2015-11-27,Échanges associatifs,Rencontre de travail comité accueil,88.0,65513
502,214,03:00:00,2015-11-29,Artisanat / Couture / Vêtements,Réparation bijoux,88.0,65519
396,233,01:00:00,2015-11-22,Langues / Littérature,Conversation anglaise,88.0,65565
603,474,02:30:00,2015-12-04,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,65670
141,584,02:30:00,2015-12-04,Transport / Déménagement,Transport de matériel avec voiture,88.0,65671
475,534,01:30:00,2015-12-08,Échanges associatifs,Tâches activité de financement,88.0,65766
215,226,03:00:00,2015-08-23,Transport / Déménagement,Des bras pour gros déménagement,88.0,65817
218,475,02:00:00,2015-12-01,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,66115
200,177,07:30:00,2015-12-01,Informatique / Bureautique,Initiation traitement photo et image,88.0,66116
214,475,02:00:00,2015-12-01,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,66118
134,475,01:30:00,2015-12-01,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,66119
549,475,02:00:00,2015-12-01,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,66120
250,475,04:00:00,2015-12-02,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66122
218,475,03:30:00,2015-12-02,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66123
676,584,03:00:00,2015-12-04,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,66124
676,584,15:00:00,2015-11-25,Échanges associatifs,Graphisme pour L'Accorderie,88.0,66125
676,584,04:00:00,2015-10-30,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,66128
676,584,04:00:00,2015-10-02,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,66129
282,691,04:00:00,2015-12-02,Accompagnement / Gardiennage / Animaux,Accompagnement personnes immigrantes,88.0,66130
250,475,04:00:00,2015-12-09,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66131
282,475,02:00:00,2015-12-10,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,66132
215,475,02:00:00,2015-12-15,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,66133
125,535,01:30:00,2015-12-16,Santé / Maternité / Esthétique,Répit pour mères,88.0,66136
218,475,06:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66137
676,475,06:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66138
549,475,06:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66139
134,475,06:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66140
395,475,04:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66141
214,475,06:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66142
649,475,06:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66143
270,475,05:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66144
160,475,01:00:00,2015-12-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,66145
549,152,00:30:00,2015-12-16,Administration / Emploi / Organisation,Recherche d'emploi,88.0,66146
600,492,01:00:00,2015-12-21,Travaux / Entretien / Jardinage,Conseils performance énergétique,88.0,66543
121,192,04:00:00,2015-12-16,Travaux / Entretien / Jardinage,Ménage léger,88.0,66631
250,475,05:00:00,2015-12-16,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66685
475,218,05:00:00,2015-12-08,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66633
218,474,04:00:00,2015-12-10,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66637
218,474,05:00:00,2015-12-11,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66638
218,474,04:00:00,2015-12-18,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66640
218,474,04:00:00,2015-12-22,Échanges associatifs,Tâches activité de financement,88.0,66641
218,474,05:00:00,2015-12-08,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66645
218,474,05:00:00,2015-12-08,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,66646
362,223,01:30:00,2015-12-29,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,66652
140,152,02:00:00,2015-12-16,Administration / Emploi / Organisation,Aide démarches juridiques,88.0,66754
475,135,06:00:00,2016-01-12,AccOrdi,Demande de prêt AccOrdi,88.0,66813
282,278,05:00:00,2016-01-11,Administration / Emploi / Organisation,Coaching gestion des affaires,88.0,67015
396,233,01:00:00,2016-01-09,Langues / Littérature,Conversation anglaise,88.0,67036
396,233,01:00:00,2016-01-16,Langues / Littérature,Conversation anglaise,88.0,67037
218,475,03:00:00,2016-01-05,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67316
218,214,01:00:00,2016-01-05,Artisanat / Couture / Vêtements,Leçons de tricot,88.0,67318
250,475,04:30:00,2016-01-06,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67319
218,214,02:00:00,2015-12-20,Artisanat / Couture / Vêtements,Leçons de tricot,88.0,67320
250,475,05:00:00,2016-01-07,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67321
422,314,02:00:00,2016-01-09,Administration / Emploi / Organisation,Classement documents,88.0,67322
331,583,03:00:00,2015-12-23,Santé / Maternité / Esthétique,Reiki,88.0,67323
200,695,01:30:00,2016-01-08,Informatique / Bureautique,Initiation traitement photo et image,88.0,67324
121,192,05:00:00,2016-01-12,Travaux / Entretien / Jardinage,Ménage léger,88.0,67326
549,152,00:30:00,2016-01-16,Administration / Emploi / Organisation,Recherche d'emploi,88.0,67328
130,451,03:00:00,2015-12-22,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,67329
214,475,05:00:00,2016-01-19,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67331
331,583,03:00:00,2016-01-18,Santé / Maternité / Esthétique,Reiki,88.0,67333
422,314,02:00:00,2016-01-16,Administration / Emploi / Organisation,Classement documents,88.0,67334
250,475,04:30:00,2016-01-13,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67336
250,135,03:30:00,2016-01-10,Transport / Déménagement,Des bras pour gros déménagement,88.0,67337
121,475,03:30:00,2016-01-20,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67338
250,475,01:00:00,2016-01-13,AccOrdi,Rencontre de travail projet AccOrdi,88.0,67340
250,475,04:30:00,2016-01-20,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67341
282,475,02:00:00,2016-01-21,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67342
250,475,01:30:00,2016-01-22,Échanges associatifs,Rencontre de travail comité accueil,88.0,67343
121,475,01:30:00,2016-01-22,Échanges associatifs,Rencontre de travail comité accueil,88.0,67344
214,475,02:30:00,2016-01-22,Échanges associatifs,Rencontre de travail comité accueil,88.0,67348
250,135,01:00:00,2016-01-22,Administration / Emploi / Organisation,Rédaction Curriculum vitae,88.0,67349
250,475,05:00:00,2016-01-27,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67396
136,156,01:00:00,2016-01-25,Sports / Loisirs / Animation,Initiation baladi,88.0,67399
136,153,01:00:00,2016-01-25,Sports / Loisirs / Animation,Initiation baladi,88.0,67400
136,124,00:30:00,2016-01-25,Sports / Loisirs / Animation,Initiation baladi,88.0,67401
214,474,05:00:00,2016-02-02,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67508
214,474,05:00:00,2016-01-26,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67509
396,233,01:00:00,2016-01-24,Langues / Littérature,Conversation anglaise,88.0,67752
250,475,04:30:00,2016-02-03,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67796
215,229,06:00:00,2016-01-31,Transport / Déménagement,Des bras pour gros déménagement,88.0,67798
676,584,05:00:00,2016-02-05,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,67800
214,475,02:00:00,2016-01-30,Échanges associatifs,Communications pour L'Accorderie,88.0,67805
214,475,01:30:00,2016-02-06,Échanges associatifs,Communications pour L'Accorderie,88.0,67806
218,214,02:30:00,2015-11-11,Artisanat / Couture / Vêtements,Leçons de tricot,88.0,67807
214,475,05:00:00,2016-02-09,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,67808
330,475,02:30:00,2016-02-10,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,67809
122,475,03:00:00,2016-02-04,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,67894
396,233,01:00:00,2016-02-07,Langues / Littérature,Conversation anglaise,88.0,68023
218,474,04:00:00,2016-02-11,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68050
214,474,05:00:00,2016-02-16,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68052
494,459,01:00:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68078
494,218,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68081
494,156,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68084
494,619,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68086
494,248,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68087
250,475,04:00:00,2016-02-10,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68088
117,716,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68091
117,583,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68092
117,396,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68094
117,214,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68096
117,360,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68097
117,715,00:30:00,2016-02-12,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,68099
250,475,05:00:00,2016-02-17,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68102
282,475,02:00:00,2016-02-17,Échanges associatifs,Rencontre de travail comité de financement,88.0,68106
654,475,02:00:00,2016-02-17,Échanges associatifs,Rencontre de travail comité de financement,88.0,68108
125,474,02:00:00,2016-02-17,Échanges associatifs,Rencontre de travail comité de financement,88.0,68114
218,474,02:00:00,2016-02-17,Échanges associatifs,Rencontre de travail comité de financement,88.0,68117
794,676,00:30:00,2016-02-11,Transport / Déménagement,Transport besoins divers,88.0,68120
794,695,00:30:00,2016-02-11,Transport / Déménagement,Transport besoins divers,88.0,68122
794,248,00:30:00,2016-02-11,Transport / Déménagement,Transport besoins divers,88.0,68123
794,199,00:30:00,2016-02-11,Transport / Déménagement,Transport besoins divers,88.0,68124
794,307,00:30:00,2016-02-11,Transport / Déménagement,Transport besoins divers,88.0,68125
794,654,00:30:00,2016-02-11,Transport / Déménagement,Transport besoins divers,88.0,68127
122,474,03:00:00,2016-02-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,68129
676,474,03:00:00,2016-02-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,68130
307,474,03:00:00,2016-02-11,Accompagnement / Gardiennage / Animaux,Garde d'enfants et animation intérieure/extérieure,88.0,68131
649,152,02:00:00,2016-02-04,Administration / Emploi / Organisation,Rédaction Curriculum vitae,88.0,68182
121,192,04:00:00,2016-02-17,Travaux / Entretien / Jardinage,Ménage léger,88.0,68293
121,192,05:00:00,2015-01-26,Travaux / Entretien / Jardinage,Ménage léger,88.0,68296
250,474,01:00:00,2016-02-23,Accompagnement / Gardiennage / Animaux,Accompagnement jeux de société,88.0,68302
218,474,01:00:00,2016-02-23,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68304
214,474,05:00:00,2016-02-23,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68305
326,568,03:00:00,2016-02-12,Cuisine / Alimentation,Aide pour cuisiner,88.0,68385
456,583,01:30:00,2016-02-22,Artisanat / Couture / Vêtements,Fabrication vêtements,88.0,68397
250,474,04:30:00,2016-02-24,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68398
218,474,07:00:00,2016-02-25,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68399
218,474,02:00:00,2016-02-25,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68400
121,192,04:30:00,2016-01-27,Travaux / Entretien / Jardinage,Ménage léger,88.0,68401
331,583,02:00:00,2016-02-23,Santé / Maternité / Esthétique,Reiki,88.0,68608
332,99,02:00:00,2016-08-08,Santé / Maternité / Esthétique,Bilan de santé naturopathique,88.0,73879
218,475,04:00:00,2016-03-04,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68611
218,474,02:00:00,2016-03-04,Achat regroupé,Partage des commandes,88.0,68612
122,474,03:00:00,2016-02-11,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68614
716,583,01:30:00,2016-02-12,Administration / Emploi / Organisation,Rédaction Curriculum vitae,88.0,68616
459,583,01:00:00,2016-02-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,68617
218,474,05:00:00,2016-03-02,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68618
214,474,05:00:00,2016-03-01,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68619
214,474,05:00:00,2016-03-01,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68620
218,474,05:00:00,2016-02-27,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68622
475,218,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68626
475,676,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68627
475,147,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68628
475,183,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68629
475,125,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68630
475,313,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68631
475,132,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68632
475,716,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68633
475,192,02:00:00,2016-03-04,Achat regroupé,Commande au groupe d'achats,88.0,68634
676,474,05:00:00,2016-03-04,Achat regroupé,Partage des commandes,88.0,68635
214,474,05:00:00,2016-03-08,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,68752
396,233,01:00:00,2016-02-21,Langues / Littérature,Conversation anglaise,88.0,68806
475,474,04:30:00,2016-03-18,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,88.0,69079
396,233,01:00:00,2016-03-20,Langues / Littérature,Conversation anglaise,88.0,69296
218,475,05:00:00,2016-03-11,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69443
218,475,04:00:00,2016-03-14,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69445
214,475,05:00:00,2016-03-15,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69447
218,475,03:00:00,2016-03-15,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69448
250,475,05:00:00,2016-03-16,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69449
331,583,03:00:00,2016-03-17,Santé / Maternité / Esthétique,Reiki,88.0,69450
215,339,08:00:00,2016-03-07,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,69452
497,339,05:00:00,2016-03-15,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,69453
381,339,08:00:00,2016-03-18,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,69454
250,676,01:30:00,2016-01-29,Informatique / Bureautique,Initiation générale à l'informatique,88.0,69455
214,475,05:00:00,2016-03-22,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69457
200,140,01:00:00,2016-03-22,Informatique / Bureautique,Initiation générale à l'informatique,88.0,69458
330,475,02:00:00,2016-03-23,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,69459
277,715,00:30:00,2016-03-23,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,69460
250,475,04:00:00,2016-03-23,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69461
250,475,04:30:00,2016-03-24,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69463
218,475,04:00:00,2016-03-25,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69464
475,218,00:30:00,2016-03-26,Service d'échange d'objets,Acquisition d'un objet service d'échange,88.0,69468
475,105,00:30:00,2016-03-26,Service d'échange d'objets,Acquisition d'un objet service d'échange,88.0,69469
475,214,00:30:00,2016-03-26,Service d'échange d'objets,Acquisition d'un objet service d'échange,88.0,69470
475,716,00:30:00,2016-03-26,Service d'échange d'objets,Acquisition d'un objet service d'échange,88.0,69471
475,741,00:30:00,2016-03-26,Service d'échange d'objets,Acquisition d'un objet service d'échange,88.0,69472
475,128,00:30:00,2016-03-26,Service d'échange d'objets,Acquisition d'un objet service d'échange,88.0,69473
475,270,00:30:00,2016-03-26,Service d'échange d'objets,Acquisition d'un objet service d'échange,88.0,69474
475,378,00:30:00,2016-03-26,Service d'échange d'objets,Acquisition d'un objet service d'échange,88.0,69475
218,475,02:00:00,2016-03-26,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,69476
105,475,02:00:00,2016-03-26,Service d'échange d'objets,Inscription au service d'échange d'objet,88.0,69477
475,474,04:30:00,2016-03-31,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,88.0,69503
301,216,04:00:00,2016-03-31,Arts / Culture / Éducation,Apprentissage de la batterie,88.0,69537
475,214,05:00:00,2016-03-16,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69926
250,474,05:00:00,2016-03-30,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69929
250,474,02:00:00,2016-03-30,Échanges associatifs,Rencontre de travail comité accueil,88.0,69933
475,619,05:00:00,2016-03-30,Administration / Emploi / Organisation,Rédaction Curriculum vitae,88.0,69938
156,474,03:00:00,2016-04-04,Cuisine / Alimentation,Accompagnement cuisine,88.0,69940
214,474,05:00:00,2016-04-05,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69941
218,474,04:00:00,2016-04-01,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69943
114,584,01:30:00,2016-04-07,Achat regroupé,Partage des commandes,88.0,70017
156,584,04:00:00,2016-04-07,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,70016
270,214,10:00:00,2016-04-11,Transport / Déménagement,Aide pour préparer déménagement,88.0,69956
214,475,05:00:00,2016-04-12,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,69957
116,339,06:00:00,2016-04-03,Transport / Déménagement,Des bras pour gros déménagement,88.0,70034
250,475,03:00:00,2016-04-06,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,70035
250,475,04:00:00,2016-04-13,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,70036
163,339,05:30:00,2016-04-21,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,70463
157,676,06:00:00,2016-05-09,Transport / Déménagement,Transport besoins divers,88.0,71366
200,197,03:00:00,2016-04-03,Arts / Culture / Éducation,Illustration,88.0,70370
396,233,01:00:00,2016-04-02,Langues / Littérature,Conversation anglaise,88.0,70432
163,339,06:00:00,2016-04-12,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,70749
