source,target,duree,date,service,detailservice,accorderie,id
158,498,00:30:00,2015-10-27,Santé / Maternité / Esthétique,Collecte informations pour décision liée à la santé,104.0,64480
731,117,00:30:00,2015-10-27,Langues / Littérature,Apprentissage de l'espagnol,104.0,64481
529,569,02:00:00,2015-10-30,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,64482
170,488,03:00:00,2015-10-30,Travaux / Entretien / Jardinage,Aide pour rénovation,104.0,64483
225,713,01:00:00,2015-10-20,Cuisine / Alimentation,Cuisine plats ou repas,104.0,64484
713,569,02:00:00,2015-10-02,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,64485
713,569,02:00:00,2015-10-19,Achat regroupé,Rencontre de travail achat regroupé,104.0,64486
683,410,02:00:00,2015-11-03,Informatique / Bureautique,Dépannage disque dur,104.0,64487
396,745,00:30:00,2015-10-27,Langues / Littérature,Correction textes en français,104.0,64488
683,548,02:00:00,2015-11-03,Informatique / Bureautique,Dépannage disque dur,104.0,64489
548,569,05:00:00,2015-10-27,Cuisine / Alimentation,Cuisine plats algériens,104.0,64490
569,216,02:00:00,2015-09-04,Achat regroupé,Commande au groupe d'achats,104.0,64546
170,569,03:00:00,2015-10-30,Échanges associatifs,Représentation de L'Accorderie,104.0,64563
188,260,01:00:00,2015-11-03,Santé / Maternité / Esthétique,Coupe cheveux,104.0,64569
418,733,02:00:00,2015-11-06,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,64574
569,226,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64616
569,365,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64603
569,745,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64613
569,205,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64651
569,788,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64650
569,200,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64604
569,176,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64649
485,197,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64605
569,396,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64606
569,672,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64617
569,145,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64619
569,387,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64621
569,498,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64623
569,488,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64624
569,617,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64626
569,963,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64628
569,278,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64629
569,174,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64631
569,271,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64632
569,177,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64634
569,206,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64635
569,114,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64636
569,232,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64637
569,140,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64638
569,207,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64640
569,800,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64642
569,386,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64644
569,293,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64645
569,137,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64647
569,259,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64648
569,743,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64652
569,568,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64653
569,698,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64654
569,121,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64655
569,324,02:00:00,2015-10-31,Achat regroupé,Commande au groupe d'achats,104.0,64656
608,569,02:00:00,2015-11-06,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,64658
396,569,02:00:00,2015-11-16,Achat regroupé,Rencontre de travail achat regroupé,104.0,64772
396,569,05:00:00,2015-11-16,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,64773
387,396,00:30:00,2015-11-16,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,64774
253,269,02:30:00,2015-11-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,64938
158,498,00:30:00,2015-11-13,Santé / Maternité / Esthétique,Collecte informations pour décision liée à la santé,104.0,65087
745,672,00:30:00,2015-10-30,Transport / Déménagement,Transport besoins divers,104.0,65091
329,569,01:30:00,2015-11-18,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,65094
197,387,00:30:00,2015-11-19,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,65097
396,569,03:00:00,2015-11-23,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,65099
387,396,00:30:00,2015-11-23,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,65102
745,458,01:00:00,2015-11-12,Transport / Déménagement,Transport besoins divers,104.0,65126
253,269,01:00:00,2015-11-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,65133
253,269,05:00:00,2015-11-19,Échanges associatifs,Envoi postal pour L'Accorderie,104.0,65135
396,569,07:00:00,2015-11-30,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,65427
197,396,00:30:00,2015-11-30,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,65428
169,188,04:00:00,2015-11-18,Transport / Déménagement,Aide pour aménager,104.0,65471
156,568,02:30:00,2015-11-17,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,65477
387,326,01:00:00,2015-11-29,Travaux / Entretien / Jardinage,Ménage léger,104.0,65522
188,248,00:30:00,2015-11-24,Santé / Maternité / Esthétique,Coupe cheveux,104.0,65549
188,247,01:00:00,2015-11-06,Santé / Maternité / Esthétique,Coupe cheveux,104.0,65579
396,569,04:00:00,2015-12-03,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,65611
387,396,00:30:00,2015-12-03,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,65612
575,963,02:30:00,2015-11-10,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,104.0,65613
126,963,03:00:00,2015-11-18,Transport / Déménagement,Transport besoins divers,104.0,65614
713,569,04:00:00,2015-11-20,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,65615
713,569,04:00:00,2015-12-02,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,65616
611,569,01:00:00,2015-12-03,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65617
396,569,00:30:00,2015-12-07,Langues / Littérature,Correction textes en français,104.0,65652
396,569,02:00:00,2015-12-07,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,65653
577,569,02:00:00,2015-12-03,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65654
118,569,05:30:00,2015-12-03,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,65655
145,569,05:30:00,2015-12-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,65656
683,569,02:00:00,2015-12-03,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65657
154,697,02:00:00,2015-11-24,Informatique / Bureautique,Tableaux Excel,104.0,65658
154,697,00:30:00,2015-12-03,Informatique / Bureautique,Tableaux Excel,104.0,65659
963,569,05:30:00,2015-12-03,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65660
197,387,00:30:00,2015-12-02,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,65661
145,569,05:30:00,2015-12-03,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65662
126,569,02:00:00,2015-12-03,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65663
745,963,00:30:00,2015-12-03,Transport / Déménagement,Transport besoins divers,104.0,65664
226,569,01:00:00,2015-12-04,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65665
297,569,02:30:00,2015-12-04,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65666
963,617,00:30:00,2015-12-04,Informatique / Bureautique,Traitement de texte,104.0,65667
963,569,06:00:00,2015-12-04,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,65668
498,963,01:30:00,2015-12-04,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,65669
387,326,01:00:00,2015-12-05,Travaux / Entretien / Jardinage,Ménage léger,104.0,65698
169,112,06:30:00,2015-11-30,Transport / Déménagement,Aide pour aménager,104.0,65729
253,269,01:00:00,2015-11-27,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,104.0,65734
188,354,01:30:00,2015-12-04,Santé / Maternité / Esthétique,Coupe cheveux,104.0,65750
188,493,01:00:00,2015-12-04,Santé / Maternité / Esthétique,Coupe cheveux,104.0,65751
135,575,00:30:00,2015-12-08,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66043
832,617,00:30:00,2015-12-04,,,104.0,66044
197,387,00:30:00,2015-12-07,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,66045
155,111,01:00:00,2015-12-03,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,66046
745,612,01:00:00,2015-12-03,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,104.0,66047
745,287,01:30:00,2015-12-03,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,104.0,66048
329,569,01:30:00,2015-12-09,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,66049
145,569,10:00:00,2015-12-11,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,66050
253,269,03:00:00,2015-12-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,66089
152,568,01:30:00,2015-12-02,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,66126
188,119,01:00:00,2015-12-08,Santé / Maternité / Esthétique,Coupe cheveux,104.0,66521
135,575,01:30:00,2015-12-18,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66578
396,498,02:00:00,2015-12-22,Langues / Littérature,Correction textes en français,104.0,66579
135,575,03:30:00,2015-12-27,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66580
135,575,00:30:00,2015-12-29,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66581
396,569,02:00:00,2016-01-05,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,66619
192,569,06:00:00,2015-12-30,Échanges associatifs,Développement d'outils pour L'Accorderie,104.0,66621
188,387,01:00:00,2015-12-21,Santé / Maternité / Esthétique,Coupe cheveux,104.0,66686
387,326,00:30:00,2015-12-12,Travaux / Entretien / Jardinage,Ménage léger,104.0,66682
135,575,00:30:00,2015-12-01,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66746
622,548,04:00:00,2015-11-11,Langues / Littérature,Correction textes en français,104.0,66747
683,158,02:00:00,2015-12-18,Travaux / Entretien / Jardinage,Réparation appareils électroniques,104.0,66748
365,577,06:30:00,2015-12-18,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,66749
713,569,02:00:00,2015-12-18,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,66750
126,569,01:00:00,2015-10-29,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,66751
723,569,04:00:00,2015-12-11,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,104.0,66752
192,183,02:30:00,2015-12-22,Informatique / Bureautique,Mise en page sur ordinateur,104.0,66755
745,612,01:00:00,2015-12-22,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,104.0,66756
713,569,04:00:00,2016-01-08,Échanges associatifs,Représentation de L'Accorderie,104.0,66758
272,118,01:00:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66825
272,145,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66826
272,611,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66827
272,428,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66828
272,138,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66829
272,147,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66830
272,963,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66831
272,297,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66832
272,634,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66833
272,498,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66835
272,713,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66836
272,302,00:30:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66837
272,103,01:00:00,2015-12-15,Cuisine / Alimentation,Cuisine plats français,104.0,66838
135,575,00:30:00,2015-11-10,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66974
135,575,02:00:00,2015-11-30,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66975
135,575,00:30:00,2015-12-04,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66976
135,575,01:00:00,2016-01-17,Administration / Emploi / Organisation,Recherche d'emploi,104.0,66977
188,212,00:30:00,2016-01-12,Santé / Maternité / Esthétique,Coupe cheveux,104.0,67025
188,253,01:00:00,2016-01-15,Santé / Maternité / Esthétique,Coupe cheveux,104.0,67034
569,293,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67046
569,176,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67047
569,108,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67051
569,205,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67052
569,698,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67053
569,221,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67054
569,109,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67055
569,121,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67056
569,324,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67057
569,187,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67058
569,608,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67059
569,118,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67060
569,278,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67061
569,200,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67062
569,174,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67063
569,271,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67064
569,151,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67065
569,197,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67066
569,396,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67067
569,745,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67068
569,276,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67069
569,226,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67070
569,296,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67071
569,297,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67072
569,145,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67073
569,387,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67074
569,498,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67075
569,114,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67076
569,713,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67077
569,232,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67078
569,140,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67079
569,207,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67080
569,539,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67081
569,405,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67082
569,488,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67083
569,115,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67084
569,800,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67085
569,216,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67086
569,963,02:00:00,2015-12-01,Achat regroupé,Commande au groupe d'achats,104.0,67087
253,269,04:00:00,2016-01-25,Échanges associatifs,Communications pour L'Accorderie,104.0,67244
156,107,03:00:00,2016-01-20,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,67245
697,218,03:00:00,2016-01-05,Artisanat / Couture / Vêtements,Leçons de broderie,104.0,67325
188,568,01:00:00,2016-01-19,Santé / Maternité / Esthétique,Coupe cheveux,104.0,67332
188,260,01:00:00,2016-01-26,Santé / Maternité / Esthétique,Coupe cheveux,104.0,67395
156,287,01:30:00,2016-01-26,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,67568
387,396,00:30:00,2016-02-04,Transport / Déménagement,Transport besoins divers,104.0,67576
135,575,00:30:00,2016-02-05,Administration / Emploi / Organisation,Recherche d'emploi,104.0,67650
396,569,03:30:00,2016-02-08,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,67723
188,105,01:00:00,2016-02-08,Santé / Maternité / Esthétique,Coupe cheveux,104.0,67753
569,386,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67781
569,122,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67785
569,293,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67784
569,205,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67786
569,743,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67787
569,568,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67788
569,698,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67789
569,188,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67790
569,109,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67791
569,121,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67792
569,260,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67793
569,102,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67794
569,324,02:00:00,2016-02-05,Achat regroupé,Commande au groupe d'achats,104.0,67795
387,326,01:00:00,2016-01-30,Travaux / Entretien / Jardinage,Ménage léger,104.0,67799
387,326,02:00:00,2016-02-06,Travaux / Entretien / Jardinage,Ménage léger,104.0,67801
188,218,01:30:00,2016-02-06,Santé / Maternité / Esthétique,Coupe cheveux,104.0,67804
569,187,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67810
569,608,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67811
569,365,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67812
569,118,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67813
569,271,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67814
569,272,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67816
569,197,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67818
569,396,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67819
569,170,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67820
569,177,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67821
569,697,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67822
569,145,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67823
569,387,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67825
569,498,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67826
569,713,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67827
569,232,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67828
569,270,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67830
569,488,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67831
569,191,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67832
569,115,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67833
569,216,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67834
569,963,02:00:00,2016-02-04,Achat regroupé,Commande au groupe d'achats,104.0,67835
396,569,01:30:00,2016-02-08,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,67849
396,569,02:00:00,2016-02-09,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,67850
396,569,01:00:00,2016-02-11,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,67851
697,569,02:00:00,2016-01-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,67885
197,387,00:30:00,2016-01-27,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,67886
697,569,01:00:00,2016-01-29,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,67887
713,569,01:00:00,2016-02-01,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,67888
126,569,02:00:00,2016-02-04,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,67889
163,569,00:30:00,2016-02-04,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,67890
806,569,03:00:00,2016-02-03,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,67891
118,569,04:00:00,2016-02-04,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,67892
197,569,01:30:00,2016-01-26,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,67893
963,569,04:00:00,2016-02-05,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,67895
365,354,24:00:00,2016-02-05,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,67896
135,569,01:00:00,2016-02-13,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,67897
253,128,02:00:00,2016-02-09,Transport / Déménagement,Transport besoins divers,104.0,68008
387,326,00:30:00,2016-02-13,Travaux / Entretien / Jardinage,Ménage léger,104.0,68059
396,569,01:00:00,2016-02-18,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,68089
396,569,01:30:00,2016-02-22,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,68239
253,269,04:00:00,2016-02-17,Échanges associatifs,Communications pour L'Accorderie,104.0,68275
188,127,02:30:00,2016-02-19,Santé / Maternité / Esthétique,Coupe cheveux,104.0,68292
188,248,00:30:00,2016-02-19,Santé / Maternité / Esthétique,Coupe cheveux,104.0,68295
611,569,03:00:00,2016-02-26,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,68396
118,569,08:30:00,2016-02-10,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,68427
158,569,05:00:00,2016-02-10,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,68428
333,569,08:30:00,2016-02-10,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,68429
184,569,02:00:00,2016-02-10,Cuisine / Alimentation,Accompagnement cuisine,104.0,68430
118,569,01:30:00,2016-02-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,68431
713,569,01:00:00,2016-02-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,68432
713,569,01:00:00,2016-02-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,68433
697,569,03:00:00,2016-02-12,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,68434
577,569,01:00:00,2016-02-05,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,68435
387,498,00:30:00,2016-02-16,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,68436
713,569,03:00:00,2016-02-17,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,68437
713,569,04:00:00,2016-02-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,68438
135,569,00:30:00,2016-02-28,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,68439
135,575,02:30:00,2016-02-27,Administration / Emploi / Organisation,Classement documents,104.0,68440
188,392,02:00:00,2016-02-26,Santé / Maternité / Esthétique,Coupe cheveux,104.0,68544
188,493,01:00:00,2016-02-25,Santé / Maternité / Esthétique,Coupe cheveux,104.0,68547
498,396,01:00:00,2016-03-03,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,68592
396,569,04:30:00,2016-03-03,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,68593
188,119,00:30:00,2016-02-11,Santé / Maternité / Esthétique,Coupe cheveux,104.0,68610
188,568,01:00:00,2016-03-03,Santé / Maternité / Esthétique,Coupe cheveux,104.0,68624
569,98,02:00:00,2016-04-05,Achat regroupé,Commande au groupe d'achats,104.0,69648
498,396,01:00:00,2016-03-08,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,68706
396,569,03:30:00,2016-03-08,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,68707
188,247,02:00:00,2016-02-05,Santé / Maternité / Esthétique,Coupe cheveux,104.0,68804
188,396,01:30:00,2016-03-11,Santé / Maternité / Esthétique,Coupe cheveux,104.0,68897
188,295,01:00:00,2016-03-14,Santé / Maternité / Esthétique,Coupe cheveux,104.0,69053
396,569,02:30:00,2016-03-22,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,69225
158,569,05:00:00,2016-02-10,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,69146
333,569,08:30:00,2016-02-10,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,69147
118,569,01:30:00,2016-02-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,69148
713,569,01:00:00,2016-02-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,69149
697,569,03:00:00,2016-02-12,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,69150
577,569,01:00:00,2016-02-05,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,69151
387,498,00:30:00,2016-02-16,Transport / Déménagement,Covoiturage dans la ville de Montréal,104.0,69152
713,569,03:00:00,2016-02-17,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,69153
713,569,04:00:00,2016-02-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,69154
697,569,01:30:00,2016-02-26,Échanges associatifs,Animation kiosque pour L'Accorderie,104.0,69155
713,569,03:00:00,2016-02-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,69156
