,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
1563,9520,66-80,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,156,2,2.268700777669964,0.4159094570646188,0.027407604513516818,0.00014268847713700214,6.0
1564,9521,66-80,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,208,2,0.0,0.320664457179678,0.027407604513516818,0.000146835528767952,0.0
1565,9523,31-54,0,0,Québec,Capitale-Nationale,Les Rivières,G2B,2,410,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1566,9524,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,62,14183,2129070.5719722733,0.7573304333816623,0.027407604513516818,0.23960545425647847,5.0
1567,9525,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,291,2,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694384203,6.0
1568,9526,55-65,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,268,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1569,9527,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,619,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1570,9528,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,642,2,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694384203,6.0
1571,9530,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,154,1,0.0,0.30288614237381456,0.027407604513516818,0.00013230686318693318,7.0
1572,9531,31-54,0,0,Rimouski,Bas-Saint-Laurent,,G5L,108,230,4,0.0,0.41558724021267746,0.027407604513516818,0.00031941263821495954,0.0
1573,9532,31-54,0,0,Château-Richer,Capitale-Nationale,,G0A,2,475,5,0.0,0.41558724021267746,0.027407604513516818,0.0002726361944576598,6.0
1574,9535,55-65,1,0-10000,Québec,Capitale-Nationale,Les Rivières,G1M,2,120,3,0.0017452006980802793,0.4163525052360382,0.027407604513516818,0.0001422791677556531,6.0
1575,9538,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,486,51,8143.901229885379,0.42354599645562846,0.027407604513516818,0.0013883511051729109,6.0
1576,9539,66-80,0,30001-50000,Québec,Capitale-Nationale,Charlesbourg,G1L,2,158,37,186.84665594569978,0.42795231190592575,0.027407604513516818,0.0002758575216453081,6.0
1577,9541,31-54,0,0,Québec,Capitale-Nationale,Charlesbourg,G1H,2,641,1,0.0,0.30197587976708024,0.027407604513516818,0.00014760005223202067,0.0
1578,9542,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,606,10,9.492351965936006,0.41810858707911835,0.027407604513516818,0.0001771391210584843,6.0
1579,9544,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,348,47,4732.634854345103,0.4248509747059909,0.027407604513516818,0.000835785459446823,6.0
1580,9546,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,123,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1581,9547,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,482,29,67.41468657678793,0.3279868351400481,0.027407604513516818,0.00014480251137681017,7.0
1582,9549,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,720,2,0.5103058924780411,0.30021404405164415,0.027407604513516818,0.00015446870988122094,7.0
1583,9550,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,730,3,0.0,0.41558724021267746,0.027407604513516818,0.00022585975070075093,6.0
1584,9553,66-80,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,254,10,53.78952295815219,0.41808442081522273,0.027407604513516818,0.0004936327707563448,6.0
1585,9554,0,1,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1S,2,292,6,1.7993143737477284,0.4197599484453174,0.027407604513516818,0.00020625859890425588,6.0
1586,9555,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,346,13,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1587,9556,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,125,6,0.0,0.3137954843609697,0.027407604513516818,0.00018998630419130694,0.0
1588,9557,66-80,0,50001-,Rimouski,Bas-Saint-Laurent,,G5M,108,276,53,0.0,0.33353126654238247,0.027407604513516818,0.0006996186119398449,0.0
1589,9560,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,360,10,0.0,0.41599001127760415,0.027407604513516818,0.00013230686318693318,6.0
1590,9561,66-80,0,20001-30000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G3K,2,714,10,938.3623085591896,0.4180844208152228,0.027407604513516818,0.00020920595410672558,6.0
1591,9563,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,609,12,2853.0740710090868,0.41872885451910535,0.027407604513516818,0.00026863563247076384,6.0
1592,9565,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,709,3,0.0,0.30057653801007833,0.027407604513516818,0.00013230686318693318,7.0
1593,9567,55-65,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,269,3,0.0,0.3197219728877495,0.027407604513516818,0.0001548300878241854,0.0
1594,9568,66-80,0,0-10000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2A,2,155,13,0.0,0.41623167391656013,0.027407604513516818,0.00043233425386197434,6.0
1595,9569,66-80,0,20001-30000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2A,2,744,120,6486.160212396682,0.42771064926696956,0.027407604513516818,0.000865624503579468,6.0
1596,9570,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,199,84,8886.510597372146,0.4319880779764909,0.027407604513516818,0.0007964958409999244,6.0
1597,9571,55-65,0,0,Baie-d'Urfé,Montréal,,G1X,2,354,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1598,9572,31-54,0,50001-,Québec,Capitale-Nationale,Charlesbourg,G2M,2,548,6,3.680699936011227,0.419373288222988,0.027407604513516818,0.00016236325648960617,6.0
1599,9573,66-80,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,584,2,0.0,0.41647333655551605,0.027407604513516818,0.00017908330694384203,8.0
1600,9574,81-95,1,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1Y,2,270,8,29.37862762903246,0.42157241823748737,0.027407604513516818,0.0002268683252320245,6.0
1601,9575,81-95,0,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1Y,2,877,21,1704.9642537726595,0.3477628944279514,0.027407604513516818,0.00030410325270805404,7.0
1602,9576,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,687,1,0.0,0.2997203618034918,0.027407604513516818,0.00015306984106042143,0.0
1603,9577,0,0,20001-30000,L'Ange-Gardien,Capitale-Nationale,,G0A,2,683,83,11446.31094383082,0.43749798614468777,0.027407604513516818,0.001245778672409297,7.0
1604,9578,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,733,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1605,9580,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,672,15,77.33584423549891,0.4209038182697091,0.027407604513516818,0.0003476137010545031,6.0
1606,9581,55-65,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,295,54,1670.628032694196,0.4354921862413524,0.027407604513516818,0.0009088030255762359,6.0
1607,9582,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,231,4,0.0,0.41558724021267746,0.027407604513516818,0.0002726361944576598,6.0
1608,9586,55-65,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,288,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1609,9588,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,780,3,1426.0,0.2530990356509909,0.027407604513516818,0.00014647056730027972,1.0
1610,9589,55-65,1,0,Québec,Capitale-Nationale,La Haute-Saint-Charles,G1M,2,232,3,0.0,0.41558724021267746,0.027407604513516818,0.00022585975070075093,6.0
1611,9591,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,218,10,58.09975888144398,0.31819949826232624,0.027407604513516818,0.000201688879525388,7.0
1612,9595,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,378,5,0.0,0.29567884186057064,0.027407604513516818,0.00016171709746913698,0.0
1613,9596,66-80,1,10001-20000,Québec,Capitale-Nationale,Beauport,G3K,2,798,46,1032.4606867050823,0.43521830191720307,0.027407604513516818,0.0004579678747801853,6.0
1614,9597,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,423,2,0.02598107569877028,0.3035006559414458,0.027407604513516818,0.00013606699601071448,7.0
1615,9598,66-80,1,0,Saint-Camille-de-Lellis,Chaudière-Appalaches,,G0R,2,767,11,0.0,0.33606642270247866,0.027407604513516818,0.00013230686318693318,7.0
1616,9604,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,366,515,14418.052241966681,0.44424842919285834,0.027407604513516818,0.003654324628290805,6.0
1617,9606,96-150,1,10001-20000,Québec,Capitale-Nationale,Les Rivières,G1M,2,382,14,89.78797648651911,0.4254631867246789,0.027407604513516818,0.000299217345461621,6.0
1618,9607,31-54,1,0-10000,Gatineau,Outaouais,,J8K,2,128,10,0.4431411460146159,0.4175205413243254,0.027407604513516818,0.0002069965204975837,6.0
1619,9608,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,452,3,0.0,0.41683583051395007,0.027407604513516818,0.0002520157046106629,0.0
1620,9609,31-54,1,10001-20000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2T,104,579,3,0.0,0.29418858892034205,0.027407604513516818,0.00019275894224985584,0.0
1621,9611,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,632,2,0.0,0.3043925061566405,0.027407604513516818,0.00019826531341698007,0.0
1622,9616,31-54,1,0-10000,Sherbrooke,Estrie,Jacques-Cartier,J1H,2,285,1,0.0,0.29084558908145136,0.027407604513516818,0.00013230686318693318,1.0
1623,9617,31-54,0,0,Québec,Capitale-Nationale,Charlesbourg,G2K,2,427,3,0.0,0.41607056549058946,0.027407604513516818,0.0001610548638770347,6.0
1624,9618,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,805,1,0.0,0.29071670234067476,0.027407604513516818,0.00015489631816887538,0.0
1625,9619,55-65,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,375,2,0.0,0.41599001127760415,0.027407604513516818,0.00013606699601070998,6.0
1626,9620,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,384,2,0.0,0.4158289028516335,0.027407604513516818,0.00019256823334255484,0.0
1627,9621,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,408,56,2961.8656729660215,0.42499597228936464,0.027407604513516818,0.0013820240757985204,6.0
1628,9623,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,450,1,0.0,0.29084558908145136,0.027407604513516818,0.00013230686318693318,1.0
1629,9624,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,224,4,0.0,0.41710165941680166,0.027407604513516818,0.0002161404541762793,6.0
1630,9625,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,503,10,0.0,0.42032382793621487,0.027407604513516818,0.0003434232928686899,6.0
1631,9626,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,676,23,147.99422545682404,0.420742709843739,0.027407604513516818,0.0003595326343225865,6.0
1632,9628,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,827,2,0.015704731584483347,0.30707496144905116,0.027407604513516818,0.00014760005223202067,7.0
1633,9629,66-80,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,167,21,132.91062971633548,0.4160705654905895,0.027407604513516818,0.00028590459421373667,6.0
1634,9630,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,576,108,6257.1919468947735,0.4241259867891228,0.027407604513516818,0.00027645411891628066,6.0
1635,9632,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,414,3,0.0,0.4162719510230528,0.027407604513516818,0.00017908330694384203,6.0
1636,9633,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,592,14,285.13479136930727,0.41923634606091287,0.027407604513516818,0.00034111354055459174,6.0
1637,9634,66-80,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,674,1,0.0,0.30197587976708024,0.027407604513516818,0.00014760005223202067,0.0
1638,9636,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,811,2,0.0,0.4158289028516335,0.027407604513516818,0.00014254393237130326,6.0
1639,9637,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,279,4,1.0010377695146715,0.31501990839834726,0.027407604513516818,0.00019577816676906635,7.0
1640,9638,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,582,27,3919.9124163080155,0.4299258901240667,0.027407604513516818,0.0007495403399688822,6.0
1641,9639,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,693,50,3139.2559026405092,0.4222812953117585,0.027407604513516818,0.0007920752713344869,6.0
1642,9640,66-80,0,0-10000,Québec,Capitale-Nationale,Beauport,G1E,2,433,2,0.0,0.4170372160464134,0.027407604513516818,0.00016396276165187975,6.0
1643,9641,55-65,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,617,1,0.0,0.229031162972678,0.027407604513516818,0.00015105033547174867,0.0
1644,9644,66-80,0,10001-20000,Québec,Capitale-Nationale,Les Rivières,G1M,2,577,61,327.99455644883045,0.42676816497504133,0.027407604513516818,0.0004467977177637248,6.0
1645,9645,81-95,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1058,3,0.0,0.31670349144974114,0.027407604513516818,0.0002200272795319584,0.0
1646,9646,55-65,0,0,Montréal,Montréal,Côte-des-Neiges--Notre-Dame-de-Grâce,H3S,88,477,14,0.0,0.3401505213008358,0.027407604513516818,0.0005168144204312914,0.0
1647,9647,66-80,1,0,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2A,2,778,1,0.0,0.2937858178554155,0.027407604513516818,0.00013230686318693318,7.0
1648,9649,31-54,0,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,262,6,0.0,0.41863218946352293,0.027407604513516818,0.00019103417582610357,6.0
1649,9650,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1M,2,554,4,0.0,0.4199935556629749,0.027407604513516818,0.00016066099836713592,6.0
1650,9651,31-54,0,0-10000,Saint-Julien,Chaudière-Appalaches,,G0N,2,754,2,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694384203,6.0
1651,9652,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,465,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1652,9653,31-54,1,0-10000,L'Ange-Gardien,Capitale-Nationale,,G0A,2,436,14,949.0207594248463,0.4211132592234711,0.027407604513516818,0.000329855168580806,6.0
1653,9656,66-80,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,597,3,0.0,0.3073511473221441,0.027407604513516818,0.0001593717430455893,0.0
1654,9657,66-80,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,374,9,142.5582821002909,0.419373288222988,0.027407604513516818,0.0003988187306548229,6.0
1655,9658,66-80,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,397,2,7.077283796812138,0.41702110520381636,0.027407604513516818,0.00017908330694384203,7.0
1656,9659,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,396,7,3059.663013542973,0.31772422840571224,0.027407604513516818,0.0006177229362114319,7.0
1657,9664,66-80,1,0,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2A,2,743,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1658,9666,55-65,0,0,Québec,Capitale-Nationale,Beauport,G2L,2,298,1,0.0,0.29426914313332747,0.027407604513516818,0.00013230686318693318,7.0
1659,9669,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,514,2,1.3436586779490562,0.4165538907685014,0.027407604513516818,0.00013398538309303607,6.0
1660,9682,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1E,2,313,12,949.6209940483052,0.42119381343645645,0.027407604513516818,0.000414368485412885,6.0
1661,9685,81-95,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,160,8,38.547760459514414,0.42499597228936375,0.027407604513516818,0.00024202516760312017,6.0
1662,9686,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,296,2,0.0,0.23877879813114034,0.027407604513516818,0.0003948391110764251,8.0
1663,9687,31-54,0,20001-30000,Saint-Antonin,Bas-Saint-Laurent,,G0L,2,116,1,0.0,0.0004833252779120348,0.027407604513516818,0.00013230686318693318,1.0
1664,9688,66-80,1,0,Québec,Capitale-Nationale,Beauport,G1E,2,517,2,0.0,0.41599001127760415,0.027407604513516818,0.00014126579535892568,6.0
1665,9692,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,350,8,0.0,0.41788303528275944,0.027407604513516818,0.0005914317388030649,0.0
1666,9694,31-54,0,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G2E,2,282,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1667,9697,31-54,1,0,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,222,3,0.0,0.3099668576952251,0.027407604513516818,0.0001684697282132621,0.0
1668,9698,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,267,2,4.587866642545731,0.41603028838409684,0.027407604513516818,0.00015816472544848912,6.0
1669,9701,31-54,0,50001-,Québec,Capitale-Nationale,Charlesbourg,G1G,2,643,2,0.0,0.29617022255978115,0.027407604513516818,0.00013230686318693318,7.0
1670,9702,55-65,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,148,16,48.38596157837065,0.418390526824567,0.027407604513516818,0.0006101404566721482,6.0
1671,9703,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,468,86,6412.83628137093,0.4308764298372933,0.027407604513516818,0.0017995748225194343,6.0
1672,9704,0,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,857,14,0.01291090838029944,0.41723860157887677,0.027407604513516818,0.0006730036984225723,6.0
1673,9709,0,1,0,Québec,Capitale-Nationale,Charlesbourg,G2L,2,515,4,0.19766125334602716,0.3101302676701376,0.027407604513516818,0.0001770921546061034,7.0
1674,9711,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,836,2,1426.0,0.2944302515592982,0.027407604513516818,0.00015692593812170603,1.0
1675,9712,55-65,0,10001-20000,Saint-Gabriel-de-Valcartier,Capitale-Nationale,,G0A,2,166,8,1643.725162389657,0.41768164975029615,0.027407604513516818,0.0002537091416404095,6.0
1676,9713,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,372,86,7327.006618763812,0.4347188657966943,0.027407604513516818,0.0016191826653551619,6.0
1677,9714,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,478,9,0.0,0.41827775092638747,0.027407604513516818,0.00046810414562369377,6.0
1678,9718,55-65,0,10001-20000,Saint-Athanase,Bas-Saint-Laurent,,G0L,2,113,16,1443.6927879368866,0.3385072153559344,0.027407604513516818,0.00015877762511879408,7.0
1679,9719,55-65,1,0,Joliette,Lanaudière,,J6F,2,453,12,1034.2900402118225,0.4188094087320908,0.027407604513516818,0.0002959213911698557,7.0
1680,9723,55-65,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,197,39,8761.165036065679,0.4338811019816464,0.027407604513516818,0.0003862688862383754,6.0
1681,9724,66-80,0,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,487,1,0.0,0.29567884186057064,0.027407604513516818,0.0001381889100433739,0.0
1682,9725,66-80,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,419,3,0.0,0.4160544546479924,0.027407604513516818,0.00026307488122476457,0.0
1683,9727,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,124,335,55808.04812864783,0.48231835024972625,0.027407604513516818,0.005851154091983252,6.0
1684,9728,55-65,1,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8T,86,1040,1,0.0,0.22594708738981054,0.027407604513516818,0.00026569391059038327,0.0
1685,9729,31-54,0,30001-50000,Lac-Beauport,Capitale-Nationale,,G3B,2,336,16,2630.0068571977286,0.4235459964556281,0.027407604513516818,0.0002915441406527352,6.0
1686,9730,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,905,4,12.274090059737285,0.32066445717967806,0.027407604513516818,0.00017232493779027828,7.0
1687,9734,81-95,0,0,Montréal,Montréal,Ahuntsic-Cartierville,H3L,88,507,12,0.0,0.4206460447881561,0.027407604513516818,0.0006490165966955284,0.0
1688,9735,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,649,4,20.166908634359803,0.3179256139381757,0.027407604513516818,0.00020724844302023214,7.0
1689,9736,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,198,4,0.051357536435118305,0.318862344357749,0.027407604513516818,0.0002063704100659292,7.0
1690,9737,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,228,9,2.1300888862931666,0.4216932495569654,0.027407604513516818,0.00037066789947744563,6.0
1691,9742,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,488,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1692,9745,66-80,1,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1W,2,550,2,0.0,0.30045570669060007,0.027407604513516818,0.00014277302328567732,0.0
1693,9746,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,544,62,8870.0724713406,0.439632672788799,0.027407604513516818,0.0007944423731108164,6.0
1694,9747,66-80,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,476,3,0.0,0.30075375727864595,0.027407604513516818,0.0001502072401035429,0.0
1695,9750,66-80,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,403,14,2.998857289579547,0.4190510713710465,0.027407604513516818,0.00032145547893881185,6.0
1696,9753,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,376,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1697,9757,55-65,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1036,4,0.0,0.4171580473658914,0.027407604513516818,0.00013230686318693318,6.0
1698,9759,55-65,1,50001-,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2A,2,673,1,0.0,0.31299569610347255,0.027407604513516818,0.00014066903932534843,0.0
1699,9762,66-80,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,141,10,0.0,0.4180038666022374,0.027407604513516818,0.00021964747919360716,6.0
1700,9763,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,516,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1701,9764,66-80,1,0,Saint-Augustin-de-Desmaures,Capitale-Nationale,,G3A,2,755,1,0.0,0.29287555524868136,0.027407604513516818,0.000167408932873846,0.0
1702,9766,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,143,32,3565.034544891759,0.4331319478008826,0.027407604513516818,0.0006257331974619754,6.0
1703,9770,31-54,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,601,6,0.0,0.4161511197035748,0.027407604513516818,0.0003056059810166254,0.0
1704,9771,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,264,4,0.0,0.29927961518101437,0.027407604513516818,0.00013230686318693318,7.0
1705,9773,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,599,3,0.09486938097064823,0.41727887868536945,0.027407604513516818,0.000148696242856798,6.0
1706,9778,66-80,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,86,1020,2,0.0,0.23313540012428124,0.027407604513516818,0.00023629265115949862,0.0
1707,9782,55-65,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,J9A,2,109,54,511.5422016105871,0.4226599001127895,0.027407604513516818,0.0012284961976245725,6.0
1708,9788,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,418,11,4.927644461453632,0.41876913162559787,0.027407604513516818,0.00032557912765715985,6.0
1709,9794,31-54,0,30001-50000,Québec,Capitale-Nationale,Beauport,G1E,2,135,62,2081.8798837685367,0.42881424198486856,0.027407604513516818,0.0014830475574532296,6.0
1710,9796,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,217,1,0.0,0.29339110221178755,0.027407604513516818,0.00013230686318693318,7.0
1711,9797,66-80,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,342,8,3.9531095093433355,0.31227876360790335,0.027407604513516818,0.00023341637243302324,1.0
1712,9798,31-54,0,0-10000,Lévis,Chaudière-Appalaches,Desjardins,G6V,2,556,26,0.0,0.4213307555985316,0.027407604513516818,0.000600071300756022,6.0
1713,9799,66-80,1,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1Y,2,333,3,2.2179829126969106,0.29878823448180397,0.027407604513516818,0.0001381889100433739,8.0
1714,9800,66-80,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,144,61,4382.838723164888,0.43933462220075337,0.027407604513516818,0.00031398480296232495,6.0
1715,9801,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,404,7,0.0,0.41659416787499415,0.027407604513516818,0.0003367260852626416,6.0
1716,9806,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,255,33,5655.706472295464,0.42719510230386415,0.027407604513516818,0.00029336115003880003,6.0
1717,9809,31-54,0,0-10000,Québec,Capitale-Nationale,Beauport,G1J,2,173,60,5632.3299424171855,0.4320283550829836,0.027407604513516818,0.000912805161707332,6.0
1718,9811,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G2M,2,553,25,185.6764021381793,0.4199049460286912,0.027407604513516818,0.0010085813451216235,6.0
