source,target,duree,date,service,detailservice,accorderie,id
110,269,03:30:00,2019-01-21,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,104191
110,269,02:00:00,2019-02-04,Réseau Accorderie,Rencontre de travail pour recherche Réseau,115.0,104192
110,269,02:30:00,2019-02-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,104193
110,269,00:30:00,2019-02-07,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104194
110,269,02:30:00,2019-02-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104195
110,269,02:00:00,2019-02-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104196
110,269,03:00:00,2019-02-14,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104197
110,269,04:30:00,2019-02-16,Réseau Accorderie,Tâches cléricales pour recherche du Réseau,115.0,104198
110,269,01:00:00,2019-02-18,Réseau Accorderie,Rencontre de travail pour recherche Réseau,115.0,104199
110,269,01:00:00,2019-02-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104200
110,269,02:00:00,2019-02-22,Réseau Accorderie,Rencontre de travail pour recherche Réseau,115.0,104201
110,269,04:00:00,2019-02-22,Échanges associatifs,Rencontre de travail comité gestion,115.0,104202
110,269,05:00:00,2019-02-23,Échanges associatifs,Rencontre de travail comité gestion,115.0,104203
110,269,01:30:00,2019-02-15,Réseau Accorderie,Tâches cléricales pour recherche du Réseau,115.0,104204
110,269,03:30:00,2019-02-25,Réseau Accorderie,Rencontre de travail pour recherche Réseau,115.0,104205
110,269,05:00:00,2019-03-02,Échanges associatifs,Rencontre de travail comité gestion,115.0,104206
110,269,02:30:00,2019-03-07,Réseau Accorderie,Rencontre de travail pour recherche Réseau,115.0,104207
110,269,03:30:00,2019-03-07,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104208
110,269,01:00:00,2019-03-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104209
110,269,02:30:00,2019-03-15,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104210
110,269,02:00:00,2019-03-18,Réseau Accorderie,Rencontre de travail pour recherche Réseau,115.0,104211
110,269,03:00:00,2019-03-20,Réseau Accorderie,Rencontre de travail pour recherche Réseau,115.0,104212
110,269,00:30:00,2019-03-20,Échanges associatifs,Tâches cléricales comité de financement,115.0,104213
110,269,01:00:00,2019-03-22,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104214
110,269,04:00:00,2019-03-22,Échanges associatifs,Rencontre de travail comité gestion,115.0,104215
110,269,01:00:00,2019-03-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104216
110,269,01:00:00,2019-03-28,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104217
110,269,03:00:00,2019-03-29,Échanges associatifs,Rencontre de travail comité gestion,115.0,104218
110,269,03:00:00,2019-03-30,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104219
110,269,01:00:00,2019-03-12,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104220
110,269,03:00:00,2019-04-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104221
110,269,01:00:00,2019-04-02,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104222
110,269,03:00:00,2019-04-03,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104223
110,269,01:00:00,2019-04-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104224
110,269,01:00:00,2019-04-11,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104225
110,269,01:30:00,2019-04-12,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104226
110,269,02:00:00,2019-04-17,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104227
110,269,03:30:00,2019-04-18,Échanges associatifs,Rencontre de travail comité de financement,115.0,104228
110,269,01:00:00,2019-04-20,Échanges associatifs,Tâches cléricales comité de financement,115.0,104229
110,269,04:00:00,2019-04-26,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104230
110,269,09:00:00,2019-04-27,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104231
110,269,04:00:00,2019-05-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104232
110,269,03:00:00,2019-05-03,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104233
110,269,06:00:00,2019-05-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104234
110,269,00:30:00,2019-05-09,Échanges associatifs,Tâches cléricales comité de financement,115.0,104235
110,269,02:00:00,2019-05-12,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104236
110,269,05:00:00,2019-05-13,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104237
110,269,02:30:00,2019-05-14,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104238
110,269,00:30:00,2019-05-15,Échanges associatifs,Tâches cléricales comité de financement,115.0,104239
110,269,06:30:00,2019-05-16,Échanges associatifs,Rencontre de travail comité gestion,115.0,104240
110,269,01:00:00,2019-05-17,Échanges associatifs,Rencontre de travail comité gestion,115.0,104241
110,269,02:30:00,2019-05-23,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104242
110,269,03:30:00,2019-05-27,Échanges associatifs,Rencontre représentants de comités,115.0,104243
110,269,04:00:00,2019-05-30,Échanges associatifs,Rencontre représentants de comités,115.0,104244
110,269,02:00:00,2019-05-30,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104245
110,269,01:00:00,2019-05-31,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104246
110,269,00:30:00,2019-05-13,Échanges associatifs,Tâches cléricales comité de financement,115.0,104247
110,269,01:00:00,2019-06-01,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104248
110,269,02:00:00,2019-06-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104249
110,269,03:00:00,2019-06-03,Échanges associatifs,Rencontre de travail comité de financement,115.0,104250
110,269,01:00:00,2019-06-03,Échanges associatifs,Tâches cléricales comité de financement,115.0,104251
110,269,03:00:00,2019-06-07,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104252
110,269,03:00:00,2019-06-08,Échanges associatifs,Représentation de L'Accorderie,115.0,104253
110,269,04:30:00,2019-06-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104254
110,269,02:00:00,2019-06-11,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104255
110,269,00:30:00,2019-06-12,Échanges associatifs,Tâches cléricales comité de financement,115.0,104256
110,269,02:00:00,2019-06-15,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104257
110,269,01:30:00,2019-06-15,Réseau Accorderie,Tâches cléricales pour recherche du Réseau,115.0,104258
110,269,03:00:00,2019-06-18,Échanges associatifs,Représentation de L'Accorderie,115.0,104259
110,269,00:30:00,2019-06-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104260
110,269,01:30:00,2019-06-19,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104261
110,269,01:00:00,2019-06-21,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104262
110,269,04:30:00,2019-06-22,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104263
110,269,01:00:00,2019-06-22,Réseau Accorderie,Tâches cléricales pour recherche du Réseau,115.0,104264
110,269,04:00:00,2019-06-23,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104265
110,269,01:00:00,2019-06-24,Réseau Accorderie,Tâches cléricales pour recherche du Réseau,115.0,104266
110,269,04:00:00,2019-06-27,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104267
110,269,02:30:00,2019-06-28,Échanges associatifs,Rencontre de travail comité de financement,115.0,104268
110,269,01:30:00,2019-06-28,Échanges associatifs,Rencontre de travail comité gestion,115.0,104269
110,269,04:00:00,2019-06-30,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104270
110,269,07:30:00,2019-07-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104271
110,269,04:00:00,2019-07-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104272
110,269,04:00:00,2019-07-02,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104273
110,269,03:00:00,2019-07-03,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104274
110,269,03:30:00,2019-07-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104275
110,269,05:30:00,2019-07-05,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104276
110,269,04:00:00,2019-07-06,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104277
110,269,01:30:00,2019-07-07,Échanges associatifs,Rencontre de travail comité gestion,115.0,104278
110,269,01:00:00,2019-07-07,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104279
110,269,02:00:00,2019-07-08,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104280
110,269,04:00:00,2019-07-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104281
110,269,01:00:00,2019-07-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104282
110,269,03:30:00,2019-07-11,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104283
110,269,03:30:00,2019-07-13,Échanges associatifs,Rencontre de travail comité gestion,115.0,104284
110,269,02:00:00,2019-07-13,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,104285
110,269,03:00:00,2019-07-16,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104286
110,269,08:00:00,2019-07-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104287
110,269,03:00:00,2019-07-20,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104288
110,269,02:00:00,2019-07-20,Échanges associatifs,Tâches cléricales comité de financement,115.0,104289
110,269,04:00:00,2019-07-21,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104290
110,269,07:00:00,2019-07-22,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104291
110,269,01:00:00,2019-07-23,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104292
110,269,03:30:00,2019-07-24,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104293
110,269,01:00:00,2019-07-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104294
110,269,02:00:00,2019-07-31,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104295
110,269,02:30:00,2019-08-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104296
110,269,02:30:00,2019-08-01,Échanges associatifs,Rencontre de travail comité gestion,115.0,104297
110,269,04:30:00,2019-08-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104298
110,269,06:00:00,2019-08-03,Échanges associatifs,Rencontre de travail comité gestion,115.0,104299
110,269,03:00:00,2019-08-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104300
110,269,01:30:00,2019-08-05,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104301
110,269,02:30:00,2019-08-06,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104302
110,269,08:00:00,2019-08-07,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104303
110,269,02:00:00,2019-08-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104304
110,269,03:00:00,2019-08-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104305
110,269,04:30:00,2019-08-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104306
110,269,03:00:00,2019-08-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104307
110,269,08:00:00,2019-08-27,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104308
110,269,03:00:00,2019-08-28,Échanges associatifs,Tâches cléricales comité de financement,115.0,104309
110,269,00:30:00,2019-08-30,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104310
110,269,04:00:00,2019-08-31,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104311
110,269,03:00:00,2019-08-31,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104312
110,269,05:00:00,2019-08-11,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104313
110,269,03:30:00,2019-09-05,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104314
110,269,02:00:00,2019-09-06,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104315
110,269,01:00:00,2019-09-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104316
110,269,01:00:00,2019-09-11,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104317
110,269,02:00:00,2019-09-15,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104318
110,269,01:00:00,2019-09-19,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104319
110,269,01:00:00,2019-10-01,Échanges associatifs,Tâches activité de financement,115.0,104320
110,269,01:00:00,2019-10-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104321
110,269,03:00:00,2019-10-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104322
110,269,03:30:00,2019-10-08,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104323
110,269,01:00:00,2019-10-09,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104324
110,269,05:00:00,2019-10-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104325
110,269,05:30:00,2019-10-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104326
110,269,03:00:00,2019-10-11,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104327
110,269,02:30:00,2019-10-31,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104329
110,269,08:30:00,2019-11-05,Échanges associatifs,Formation pour L'Accorderie,115.0,104332
110,269,02:30:00,2019-11-11,Échanges associatifs,Rencontre de travail comité gestion,115.0,104333
110,269,01:00:00,2019-11-16,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104334
110,269,03:30:00,2019-11-18,Échanges associatifs,Tâches cléricales comité de financement,115.0,104335
110,269,01:30:00,2019-11-19,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104336
110,269,01:30:00,2019-11-19,Échanges associatifs,Tâches cléricales comité de financement,115.0,104337
110,269,06:00:00,2019-11-19,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104338
110,269,00:30:00,2019-11-22,Échanges associatifs,Tâches cléricales comité de financement,115.0,104339
110,269,01:00:00,2019-11-22,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104340
110,269,02:00:00,2019-11-23,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104341
110,269,02:00:00,2019-11-23,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104342
110,269,02:30:00,2019-11-24,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104343
110,269,03:00:00,2019-11-26,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104344
110,269,02:00:00,2019-11-24,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104345
110,269,02:30:00,2019-11-26,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104346
110,269,01:00:00,2019-11-26,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104347
110,269,00:30:00,2019-11-27,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104348
110,269,01:00:00,2019-11-28,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104349
110,269,02:30:00,2019-11-29,Échanges associatifs,Formation pour L'Accorderie,115.0,104350
110,269,01:30:00,2019-11-29,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104351
110,269,01:00:00,2019-11-29,Échanges associatifs,Tâches activité de financement,115.0,104352
110,269,06:30:00,2019-11-30,Échanges associatifs,Tâches activité de financement,115.0,104353
110,269,06:30:00,2019-12-01,Échanges associatifs,Rencontre de travail comité gestion,115.0,104354
110,269,01:30:00,2019-12-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104355
110,269,00:30:00,2019-12-02,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104356
110,269,03:00:00,2019-12-04,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,104357
110,269,03:00:00,2019-12-05,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104358
110,269,01:00:00,2019-12-05,Échanges associatifs,Tâches activité de financement,115.0,104359
110,269,02:00:00,2019-12-05,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104360
110,269,02:00:00,2019-12-07,Échanges associatifs,Comité communications - rencontre et tâches,115.0,104361
110,269,03:00:00,2018-11-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,104362
110,269,01:30:00,2018-11-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104363
110,269,02:00:00,2018-11-23,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104364
110,269,03:00:00,2018-12-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104365
110,269,06:30:00,2018-12-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104366
110,269,03:00:00,2018-12-11,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104367
110,269,00:30:00,2018-12-14,Échanges associatifs,Comptabilité de L'Accorderie,115.0,104368
110,269,11:00:00,2018-12-07,Échanges associatifs,Représentation de L'Accorderie,115.0,104369
70,269,02:30:00,2019-12-11,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104376
345,70,01:00:00,2019-12-09,Sports / Loisirs / Animation,Initiation natation,115.0,104377
225,379,01:00:00,2019-11-27,Santé / Maternité / Esthétique,Initiation Pilates,115.0,104378
164,294,01:00:00,2019-11-28,Santé / Maternité / Esthétique,Reiki,115.0,104379
164,482,06:00:00,2019-11-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104380
434,215,04:00:00,2019-12-01,Informatique / Bureautique,Dépannage pour ordinateurs Macintosh,115.0,104381
282,215,00:30:00,2019-12-02,Santé / Maternité / Esthétique,Coupe cheveux,115.0,104382
434,379,02:30:00,2019-12-02,Informatique / Bureautique,Initiation générale à l'informatique,115.0,104383
163,482,03:00:00,2019-11-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104384
29,221,04:30:00,2019-11-29,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,104387
282,420,00:30:00,2019-12-03,Santé / Maternité / Esthétique,Coupe cheveux,115.0,104388
225,379,01:00:00,2019-11-25,Santé / Maternité / Esthétique,Initiation Pilates,115.0,104389
300,482,06:30:00,2019-12-04,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104390
345,70,01:00:00,2019-12-02,Sports / Loisirs / Animation,Initiation natation,115.0,104391
345,70,01:00:00,2019-11-04,Sports / Loisirs / Animation,Initiation natation,115.0,104392
345,70,01:00:00,2019-11-08,Sports / Loisirs / Animation,Initiation natation,115.0,104393
345,70,01:00:00,2019-11-22,Sports / Loisirs / Animation,Initiation natation,115.0,104394
345,70,01:00:00,2019-11-25,Sports / Loisirs / Animation,Initiation natation,115.0,104395
345,70,01:00:00,2019-11-29,Sports / Loisirs / Animation,Initiation natation,115.0,104396
144,366,02:00:00,2019-12-06,Cuisine / Alimentation,Cuisine plats ou repas,115.0,104397
457,482,05:00:00,2019-12-04,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,104398
360,282,01:00:00,2019-12-07,Informatique / Bureautique,Initiation tablettes électroniques / iPad,115.0,104399
420,282,02:00:00,2019-12-03,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,115.0,104400
360,105,02:00:00,2019-12-09,Informatique / Bureautique,Recherche Internet,115.0,104401
295,482,08:30:00,2019-11-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,104402
268,215,01:00:00,2019-12-02,Administration / Emploi / Organisation,Rapport d'impôt personnel,115.0,104403
295,482,07:00:00,2019-11-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104404
295,482,01:00:00,2019-11-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,104405
59,462,09:30:00,2019-12-03,Cuisine / Alimentation,Préparation soupe maison,115.0,104498
282,360,00:30:00,2019-12-07,Santé / Maternité / Esthétique,Coupe cheveux,115.0,104499
434,379,02:30:00,2019-12-02,Informatique / Bureautique,Initiation générale à l'informatique,115.0,104500
366,296,01:30:00,2019-12-05,Santé / Maternité / Esthétique,"Compréhension maladie, corps, médicament",115.0,104502
75,482,01:00:00,2019-12-04,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104503
304,269,02:30:00,2019-12-04,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104504
304,269,02:30:00,2019-12-03,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104505
304,269,01:00:00,2019-12-05,Échanges associatifs,Session d'accueil de L'Accorderie,115.0,104506
304,269,02:00:00,2019-12-05,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104507
294,164,01:00:00,2019-12-07,Arts / Culture / Éducation,Initiation dessin,115.0,104508
164,294,01:00:00,2019-12-07,Santé / Maternité / Esthétique,Harmonisation énergétique,115.0,104509
29,35,03:00:00,2019-12-09,Travaux / Entretien / Jardinage,Menus travaux plomberie,115.0,104510
39,482,06:30:00,2019-12-04,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104511
43,482,02:00:00,2019-12-10,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104512
85,453,02:00:00,2019-11-22,Travaux / Entretien / Jardinage,Réparation appareils électroniques,115.0,104513
73,482,02:30:00,2019-11-20,Échanges associatifs,Rencontre de travail comité de financement,115.0,104516
73,482,02:00:00,2019-11-27,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,104517
73,482,02:30:00,2019-11-29,Échanges associatifs,Rencontre de travail comité gestion,115.0,104518
73,482,02:30:00,2019-11-29,Échanges associatifs,Rencontre de travail comité gestion,115.0,104519
73,482,00:30:00,2019-11-26,Échanges associatifs,Rencontre de travail comité de financement,115.0,104520
73,482,03:30:00,2019-11-04,Échanges associatifs,Rencontre de travail comité gestion,115.0,104521
73,482,04:30:00,2019-12-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,104522
73,482,03:00:00,2019-12-11,Échanges associatifs,Rencontre de travail comité gestion,115.0,104523
282,268,00:30:00,2019-12-04,Santé / Maternité / Esthétique,Coupe cheveux,115.0,104524
198,360,02:00:00,2019-12-12,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,104526
216,482,02:00:00,2019-12-12,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104527
216,269,01:30:00,2019-05-07,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104528
43,269,03:00:00,2019-12-17,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104603
43,269,01:00:00,2019-12-13,Échanges associatifs,Rencontre de travail comité accueil,115.0,104604
164,269,03:00:00,2019-11-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,104609
379,300,06:30:00,2019-12-13,Administration / Emploi / Organisation,Classement documents,115.0,104610
148,482,02:00:00,2019-12-17,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104611
148,482,02:00:00,2019-12-13,Échanges associatifs,Rencontre de travail comité accueil,115.0,104612
225,379,01:00:00,2019-12-16,Santé / Maternité / Esthétique,Initiation Pilates,115.0,104618
225,379,01:00:00,2019-12-12,Santé / Maternité / Esthétique,Initiation Pilates,115.0,104619
434,379,02:30:00,2019-12-11,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,104620
282,366,01:00:00,2019-12-13,Santé / Maternité / Esthétique,Coupe cheveux,115.0,104621
282,293,00:30:00,2019-12-13,Santé / Maternité / Esthétique,Coupe cheveux,115.0,104622
454,482,04:00:00,2019-12-04,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104623
148,482,02:00:00,2019-12-18,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104624
29,221,03:00:00,2019-12-06,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,115.0,104658
219,482,01:00:00,2019-12-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104659
219,482,02:30:00,2019-12-03,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104660
219,482,03:30:00,2019-12-04,Échanges associatifs,Représentation de L'Accorderie,115.0,104661
219,482,02:00:00,2019-12-05,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104662
219,269,00:30:00,2019-12-15,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104663
39,269,03:30:00,2019-12-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104664
300,269,02:30:00,2019-12-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,104665
300,269,02:30:00,2019-12-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,104666
300,269,02:30:00,2019-12-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,104667
219,269,01:00:00,2019-11-24,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104668
282,300,00:30:00,2019-12-18,Santé / Maternité / Esthétique,Coupe cheveux,115.0,104670
219,482,01:00:00,2019-11-27,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,104671
366,26,01:00:00,2019-12-16,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,104673
215,282,01:00:00,2019-12-02,Informatique / Bureautique,Initiation tablettes électroniques / iPad,115.0,104726
366,482,00:30:00,2019-12-16,Transport / Déménagement,Transport besoins divers,115.0,104675
29,221,02:00:00,2019-12-18,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,104677
34,91,02:00:00,2019-12-18,Arts / Culture / Éducation,Chanteur,115.0,104680
43,269,03:00:00,2020-01-28,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104966
34,482,02:30:00,2019-12-19,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,104683
293,79,01:30:00,2019-12-19,Travaux / Entretien / Jardinage,Menus travaux électricité,115.0,104684
216,269,01:30:00,2019-12-13,Échanges associatifs,Rencontre de travail comité accueil,115.0,104685
216,269,02:00:00,2019-12-19,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104686
434,216,00:30:00,2019-12-14,Informatique / Bureautique,Initiation cellulaires / téléphones intelligents,115.0,104687
467,105,01:00:00,2019-11-13,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,104722
148,219,01:00:00,2019-11-12,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,104724
304,25,01:00:00,2020-01-03,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,104727
293,219,02:00:00,2019-12-20,Hébergement / Voyage / Stationnement,Conseils pour préparation voyage,115.0,104728
43,269,03:00:00,2020-01-07,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,104730
434,304,18:00:00,2019-12-20,Informatique / Bureautique,Assistance achat matériel informatique,115.0,104731
293,163,02:00:00,2019-12-20,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,104732
219,269,10:00:00,2019-10-17,Échanges associatifs,Participation rencontre du Réseau / mouvement Accorderie,115.0,104733
252,219,01:00:00,2019-12-21,Santé / Maternité / Esthétique,Coupe cheveux,115.0,104734
59,462,05:00:00,2019-12-21,Cuisine / Alimentation,Préparation soupe maison,115.0,104735
