source,target,duree,date,service,detailservice,accorderie,id
95,86,01:00:00,2021-05-12,Travaux / Entretien / Jardinage,Aide pour jardinage,92.0,110264
40,86,02:00:00,2021-05-22,Travaux / Entretien / Jardinage,Aide pour jardinage,92.0,110265
86,256,02:00:00,2021-05-26,Travaux / Entretien / Jardinage,Aide pour jardinage,92.0,110266
71,454,01:00:00,2021-05-18,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,110270
26,404,02:00:00,2021-05-21,Échanges associatifs,Communications pour L'Accorderie,92.0,110271
309,83,01:00:00,2021-05-25,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,92.0,110274
86,256,01:00:00,2021-05-26,Travaux / Entretien / Jardinage,Aide pour jardinage,92.0,110528
26,404,01:00:00,2021-06-01,Échanges associatifs,Rencontre comité jardin collectif,92.0,110278
169,404,01:00:00,2021-06-01,Échanges associatifs,Rencontre comité jardin collectif,92.0,110279
341,404,01:00:00,2021-06-01,Échanges associatifs,Rencontre comité jardin collectif,92.0,110280
65,404,01:00:00,2021-06-01,Échanges associatifs,Rencontre comité jardin collectif,92.0,110281
178,404,01:00:00,2021-06-01,Échanges associatifs,Rencontre comité jardin collectif,92.0,110282
178,404,01:00:00,2021-06-01,Échanges associatifs,Entretien jardin collectif,92.0,110283
36,55,00:30:00,2021-04-07,Échanges associatifs,Appels de courtoisie ,92.0,110325
21,55,02:00:00,2021-04-07,Échanges associatifs,Appels de courtoisie ,92.0,110324
36,55,04:00:00,2021-04-10,Langues / Littérature,Correction textes en français,92.0,110321
16,37,01:00:00,2021-04-10,Travaux / Entretien / Jardinage,Travaux divers en hauteur,92.0,110331
32,44,02:00:00,2021-05-19,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,110326
49,32,02:00:00,2021-06-03,Travaux / Entretien / Jardinage,Lavage de voiture,92.0,110327
291,55,02:30:00,2021-05-21,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110328
44,55,02:30:00,2021-05-21,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110329
178,146,02:00:00,2021-06-03,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,110330
333,404,30:00:00,2021-06-06,Échanges associatifs,Entretien jardin collectif,92.0,110338
342,404,08:00:00,2021-06-06,Échanges associatifs,Entretien jardin collectif,92.0,110339
342,404,01:00:00,2021-06-01,Échanges associatifs,Rencontre comité jardin collectif,92.0,110340
178,404,03:00:00,2021-06-06,Échanges associatifs,Entretien jardin collectif,92.0,110341
178,73,02:00:00,2021-06-02,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,110342
178,404,01:00:00,2021-05-31,Échanges associatifs,Entretien jardin collectif,92.0,110343
178,404,01:30:00,2021-05-29,Échanges associatifs,Entretien jardin collectif,92.0,110344
178,404,00:30:00,2021-05-21,Échanges associatifs,Animation jardin collectif,92.0,110346
178,404,00:30:00,2021-05-11,Échanges associatifs,Communications pour L'Accorderie,92.0,110347
294,300,04:00:00,2021-06-04,Administration / Emploi / Organisation,Rapport d'impôt personnel,92.0,110357
62,404,01:00:00,2018-04-19,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,110358
71,404,02:00:00,2018-05-06,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,110359
235,71,01:30:00,2021-05-28,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,92.0,110360
68,71,02:00:00,2021-05-05,Transport / Déménagement,Transport moyenne distance,92.0,110361
14,55,01:30:00,2021-05-28,Échanges associatifs,Appels de courtoisie ,92.0,110363
20,55,02:30:00,2021-06-01,Échanges associatifs,Représentation de L'Accorderie,92.0,110397
13,24,02:30:00,2021-06-01,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,92.0,110398
19,24,02:30:00,2021-06-01,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,92.0,110399
73,404,01:00:00,2021-06-09,Échanges associatifs,Entretien jardin collectif,92.0,110407
178,404,04:30:00,2021-06-12,Échanges associatifs,Entretien jardin collectif,92.0,110409
73,404,03:30:00,2021-06-12,Échanges associatifs,Entretien jardin collectif,92.0,110410
178,404,02:00:00,2021-06-08,Échanges associatifs,Entretien jardin collectif,92.0,110446
178,404,01:00:00,2021-06-09,Échanges associatifs,Rencontre comité jardin collectif,92.0,110447
342,404,01:00:00,2021-06-09,Échanges associatifs,Rencontre comité jardin collectif,92.0,110448
178,404,01:00:00,2021-06-10,Échanges associatifs,Entretien jardin collectif,92.0,110449
178,404,01:00:00,2021-06-10,Échanges associatifs,Entretien jardin collectif,92.0,110450
178,404,00:30:00,2021-06-12,Échanges associatifs,Entretien jardin collectif,92.0,110451
178,404,02:30:00,2021-06-13,Échanges associatifs,Entretien jardin collectif,92.0,110452
233,18,01:00:00,2021-06-20,Artisanat / Couture / Vêtements,Petites réparations vêtements,92.0,110478
157,404,01:30:00,2020-04-27,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110488
157,404,01:30:00,2021-04-27,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110489
75,404,01:30:00,2021-04-27,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110491
75,404,03:00:00,2021-04-30,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110492
75,404,03:00:00,2021-05-05,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110493
75,404,03:00:00,2021-05-12,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110494
75,404,03:00:00,2021-05-12,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110495
75,404,03:00:00,2021-05-18,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110496
75,404,03:00:00,2021-05-25,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110497
26,404,01:30:00,2021-04-27,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110498
26,404,03:00:00,2021-04-29,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110499
26,404,03:00:00,2021-05-05,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110500
26,404,03:00:00,2021-05-12,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110501
26,404,03:00:00,2021-05-18,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110502
26,404,03:00:00,2021-05-25,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110503
17,404,01:30:00,2021-04-27,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110506
459,404,01:30:00,2021-04-27,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110507
147,404,01:30:00,2021-04-27,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110508
147,404,01:30:00,2021-05-28,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110512
246,404,01:30:00,2021-04-27,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110513
333,404,02:30:00,2021-06-24,Échanges associatifs,Entretien jardin collectif,92.0,110524
342,404,02:30:00,2021-06-24,Échanges associatifs,Entretien jardin collectif,92.0,110525
178,404,03:00:00,2021-06-24,Échanges associatifs,Entretien jardin collectif,92.0,110526
342,404,02:00:00,2021-06-23,Échanges associatifs,Entretien jardin collectif,92.0,110527
24,256,02:00:00,2021-05-25,Travaux / Entretien / Jardinage,Aide pour jardinage,92.0,110529
459,404,00:30:00,2021-06-07,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110530
71,404,00:30:00,2021-06-06,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110531
71,404,03:00:00,2021-06-21,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110532
71,404,02:00:00,2021-06-24,Échanges associatifs,Comité communications - rencontre et tâches,92.0,110533
178,392,00:30:00,2021-06-24,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,110537
52,73,00:30:00,2021-06-27,Informatique / Bureautique,Réseau informatique sans fil à domicile,92.0,110544
17,109,01:00:00,2021-06-27,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,110545
24,55,01:00:00,2021-05-28,Échanges associatifs,Rencontre de travail pour journal,92.0,110546
44,404,01:30:00,2021-06-28,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110547
459,404,01:30:00,2021-06-28,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110548
71,404,01:30:00,2021-06-28,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110549
375,404,01:30:00,2021-06-28,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110550
119,404,01:30:00,2021-06-28,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110551
291,404,01:30:00,2021-06-28,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110552
54,404,01:30:00,2021-06-28,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110553
178,404,01:30:00,2021-06-28,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110554
73,52,02:00:00,2021-06-28,Travaux / Entretien / Jardinage,Ménage léger,92.0,110555
86,73,00:30:00,2021-06-16,Transport / Déménagement,Transport besoins divers,92.0,110573
71,73,00:30:00,2021-06-16,Transport / Déménagement,Transport besoins divers,92.0,110574
93,404,02:00:00,2021-06-28,Échanges associatifs,Comité contact communautaire,92.0,110587
375,404,02:00:00,2021-06-17,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110588
157,191,02:00:00,2021-05-25,Artisanat / Couture / Vêtements,Petites réparations vêtements,92.0,110589
109,404,01:30:00,2021-07-02,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,110590
178,404,00:30:00,2021-06-22,Échanges associatifs,Entretien jardin collectif,92.0,110594
178,404,01:00:00,2021-06-26,Échanges associatifs,Entretien jardin collectif,92.0,110595
178,73,02:00:00,2021-06-29,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,110597
26,404,01:30:00,2021-07-01,Échanges associatifs,Entretien jardin collectif,92.0,110618
65,73,00:30:00,2021-07-06,Accompagnement / Gardiennage / Animaux,Accompagnement épicerie,92.0,110621
93,404,01:00:00,2021-07-06,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,110622
101,404,01:00:00,2021-07-07,Administration / Emploi / Organisation,Organisation et animation groupes de discussion,92.0,110626
93,404,01:00:00,2021-07-07,Administration / Emploi / Organisation,Organisation et animation groupes de discussion,92.0,110627
147,375,04:00:00,2021-07-15,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,110665
157,191,01:30:00,2021-07-11,Artisanat / Couture / Vêtements,Petites réparations vêtements,92.0,110639
12,55,00:30:00,2021-07-12,Échanges associatifs,Tâches manuelles pour L'Accorderie,92.0,110652
11,55,00:30:00,2021-07-12,Échanges associatifs,Tâches manuelles pour L'Accorderie,92.0,110653
17,109,01:00:00,2021-07-15,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,110663
17,109,01:00:00,2021-07-05,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,110664
166,375,04:00:00,2021-07-15,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,110666
126,410,04:00:00,2021-07-13,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,92.0,110675
486,459,04:00:00,2021-07-01,Arts / Culture / Éducation,Généalogie,92.0,110676
486,459,04:00:00,2021-07-08,Arts / Culture / Éducation,Généalogie,92.0,110677
486,459,04:00:00,2021-07-15,Arts / Culture / Éducation,Généalogie,92.0,110678
486,459,04:00:00,2021-06-17,Arts / Culture / Éducation,Généalogie,92.0,110679
486,459,04:00:00,2021-06-24,Arts / Culture / Éducation,Généalogie,92.0,110680
26,404,02:00:00,2021-06-24,Échanges associatifs,Entretien jardin collectif,92.0,110681
17,109,01:00:00,2021-07-26,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,110729
86,95,00:30:00,2021-07-27,Travaux / Entretien / Jardinage,Aide pour jardinage,92.0,110734
157,191,01:00:00,2021-07-29,Artisanat / Couture / Vêtements,Petites réparations vêtements,92.0,110740
17,109,01:00:00,2021-08-05,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,110780
178,73,02:30:00,2021-08-06,Transport / Déménagement,Transport pour les courses,92.0,110784
178,73,07:00:00,2021-07-29,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,92.0,110785
178,73,00:30:00,2021-07-21,Transport / Déménagement,Transport pour les courses,92.0,110786
178,73,01:00:00,2021-07-22,Transport / Déménagement,Transport besoins divers,92.0,110787
178,73,01:00:00,2021-07-17,Transport / Déménagement,Transport besoins divers,92.0,110788
178,404,00:30:00,2021-07-10,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,110789
178,233,01:30:00,2021-05-29,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,92.0,110790
178,404,05:00:00,2021-08-07,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,110791
26,404,03:00:00,2021-08-07,Échanges associatifs,Entretien jardin collectif,92.0,110792
34,81,02:00:00,2021-08-06,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,92.0,110799
342,404,01:30:00,2021-08-11,Échanges associatifs,Rencontre de travail pour journal,92.0,110818
294,404,01:30:00,2021-08-11,Échanges associatifs,Rencontre de travail pour journal,92.0,110819
54,404,01:30:00,2021-08-11,Échanges associatifs,Rencontre de travail pour journal,92.0,110820
21,404,01:30:00,2021-08-11,Échanges associatifs,Rencontre de travail pour journal,92.0,110821
294,73,02:00:00,2021-08-10,Transport / Déménagement,Transport besoins divers,92.0,110822
157,191,01:00:00,2021-08-09,Artisanat / Couture / Vêtements,Petites réparations vêtements,92.0,110823
34,81,05:00:00,2021-08-02,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,92.0,110824
93,404,01:00:00,2021-08-18,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,110868
94,95,01:30:00,2021-08-12,Travaux / Entretien / Jardinage,Tonte de gazon,92.0,110826
93,404,01:30:00,2021-08-13,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,110827
449,404,01:00:00,2021-08-15,Échanges associatifs,Communications pour L'Accorderie,92.0,110831
459,404,01:00:00,2021-08-15,Échanges associatifs,Communications pour L'Accorderie,92.0,110832
109,294,03:00:00,2021-08-17,Autres transactions,Transfert d'heures,92.0,110842
26,404,03:00:00,2021-08-15,Échanges associatifs,Entretien jardin collectif,92.0,110843
93,404,01:30:00,2021-08-17,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,110844
162,404,52:00:00,2016-12-31,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110850
162,404,52:00:00,2017-07-01,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110851
162,404,52:00:00,2017-12-31,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110852
162,404,52:00:00,2018-07-01,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110853
162,404,52:00:00,2018-12-31,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110854
162,404,52:00:00,2019-07-01,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110855
162,404,52:00:00,2019-12-31,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110856
162,404,08:00:00,2020-12-31,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110858
162,404,10:00:00,2021-01-31,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110859
162,404,08:00:00,2021-02-28,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110860
162,404,08:00:00,2021-03-31,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110861
162,404,10:00:00,2021-04-30,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110862
162,404,08:00:00,2021-05-28,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110863
162,404,08:00:00,2021-06-28,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110864
162,404,10:00:00,2021-07-30,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,110865
375,404,01:30:00,2021-08-17,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,110866
17,109,01:00:00,2021-08-19,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,110905
128,410,01:30:00,2021-08-02,Travaux / Entretien / Jardinage,Ménage léger,92.0,110906
93,404,00:30:00,2021-08-22,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,110907
26,404,03:00:00,2021-08-22,Échanges associatifs,Entretien jardin collectif,92.0,110908
93,404,01:30:00,2021-08-23,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,110910
294,404,01:30:00,2021-08-22,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,110911
375,404,02:00:00,2021-08-24,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,110913
375,404,01:30:00,2021-08-24,Échanges associatifs,Rencontre de travail pour journal,92.0,110914
294,404,01:30:00,2021-08-24,Échanges associatifs,Rencontre de travail pour journal,92.0,110915
34,404,01:30:00,2021-08-24,Échanges associatifs,Rencontre de travail pour journal,92.0,110916
264,392,05:00:00,2021-08-27,Arts / Culture / Éducation,Illustration,92.0,110921
291,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110928
119,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110929
44,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110930
71,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110931
191,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110932
375,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110933
459,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110934
342,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110935
178,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110936
54,404,04:00:00,2021-08-30,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,110937
375,404,01:30:00,2021-09-01,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,110938
26,404,02:00:00,2021-08-26,Échanges associatifs,Entretien jardin collectif,92.0,110939
93,404,01:00:00,2021-08-31,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,110940
34,360,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110941
34,21,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110942
34,191,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110943
34,375,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110944
34,8,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110945
34,119,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110946
34,342,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110947
34,29,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110948
34,54,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110949
34,183,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110950
34,124,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110951
34,31,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110952
34,178,00:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110953
34,404,05:30:00,2021-08-16,Informatique / Bureautique,Montage numérique,92.0,110954
34,404,01:00:00,2021-08-28,Informatique / Bureautique,Montage numérique,92.0,110955
375,404,02:00:00,2021-08-19,Échanges associatifs,Rencontre de travail comité gestion,92.0,110956
62,404,02:00:00,2021-08-19,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,110957
71,404,02:00:00,2021-08-19,Échanges associatifs,Rencontre de travail comité gestion,92.0,110958
178,404,02:00:00,2021-08-19,Échanges associatifs,Rencontre de travail comité gestion,92.0,110959
54,404,02:00:00,2021-08-19,Échanges associatifs,Rencontre de travail comité gestion,92.0,110960
342,404,02:00:00,2021-08-19,Échanges associatifs,Rencontre de travail comité gestion,92.0,110961
157,342,02:00:00,2021-09-03,Informatique / Bureautique,Initiation générale à l'informatique,92.0,110968
294,73,01:00:00,2021-08-31,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,110969
294,73,00:30:00,2021-09-02,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,110970
17,109,01:00:00,2021-09-03,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,110986
26,404,01:30:00,2021-09-05,Échanges associatifs,Entretien jardin collectif,92.0,110992
294,404,01:00:00,2021-09-12,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,111069
78,404,20:00:00,2021-09-13,Échanges associatifs,Entretien jardin collectif,92.0,111070
93,404,01:00:00,2021-09-14,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111071
17,109,01:00:00,2021-09-16,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,111142
93,404,01:30:00,2021-09-16,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111143
235,86,03:00:00,2021-09-17,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,92.0,111146
178,88,01:00:00,2021-09-18,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,92.0,111147
294,264,01:00:00,2021-09-21,Informatique / Bureautique,Recherche Internet,92.0,111177
264,404,00:30:00,2021-09-21,Langues / Littérature,Initiation création littéraire,92.0,111178
157,404,01:00:00,2021-09-06,Langues / Littérature,Rédaction textes en français,92.0,111183
307,454,02:00:00,2021-08-18,Artisanat / Couture / Vêtements,Fabrication rideaux,92.0,111182
157,404,01:30:00,2021-09-22,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,111184
68,71,02:00:00,2021-09-20,Transport / Déménagement,Transport moyenne distance,92.0,111185
54,404,01:30:00,2021-09-22,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,111187
26,404,01:30:00,2021-09-22,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,111188
71,404,01:30:00,2021-09-22,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,111189
71,404,04:00:00,2021-09-20,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111190
157,404,04:00:00,2021-09-24,Langues / Littérature,Rédaction textes en français,92.0,111196
86,95,01:00:00,2021-09-30,Transport / Déménagement,Transport besoins divers,92.0,111277
178,88,01:00:00,2021-09-24,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,111230
178,404,02:00:00,2021-09-27,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,111231
17,404,00:30:00,2021-09-06,Échanges associatifs,Comité communications - rencontre et tâches,92.0,111258
178,404,00:30:00,2021-09-06,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,111259
101,178,01:00:00,2021-09-07,Administration / Emploi / Organisation,Classement documents,92.0,111260
178,404,01:00:00,2021-05-28,Échanges associatifs,Entretien jardin collectif,92.0,111261
178,404,00:30:00,2021-06-29,Échanges associatifs,Entretien jardin collectif,92.0,111262
178,404,00:30:00,2021-07-09,Échanges associatifs,Entretien jardin collectif,92.0,111263
178,404,00:30:00,2021-07-17,Échanges associatifs,Rencontre comité jardin collectif,92.0,111264
342,404,00:30:00,2021-07-17,Échanges associatifs,Rencontre comité jardin collectif,92.0,111265
178,404,01:30:00,2021-07-29,Échanges associatifs,Entretien jardin collectif,92.0,111266
178,404,00:30:00,2021-08-04,Échanges associatifs,Entretien jardin collectif,92.0,111267
178,404,06:00:00,2021-09-15,Échanges associatifs,Entretien jardin collectif,92.0,111268
93,404,00:30:00,2021-09-28,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,111269
128,410,02:00:00,2021-09-28,Travaux / Entretien / Jardinage,Ménage léger,92.0,111270
73,75,02:00:00,2021-09-28,Travaux / Entretien / Jardinage,Ménage léger,92.0,111271
359,404,01:00:00,2021-09-23,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,111288
375,404,03:00:00,2021-09-20,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,111289
375,404,02:00:00,2021-09-29,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,111290
294,404,00:30:00,2021-09-29,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,111291
44,404,01:30:00,2021-09-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111293
71,404,01:30:00,2021-09-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111294
375,404,02:30:00,2021-09-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111295
119,404,02:30:00,2021-09-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111296
291,404,01:30:00,2021-09-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111297
342,404,01:30:00,2021-09-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111298
54,404,01:30:00,2021-09-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111299
178,404,01:30:00,2021-09-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111300
18,404,03:00:00,2021-10-03,Échanges associatifs,Animation jardin collectif,92.0,112227
178,404,03:00:00,2021-10-03,Échanges associatifs,Animation jardin collectif,92.0,111303
109,178,50:00:00,2021-10-05,Autres transactions,Transfert d'heures,92.0,111324
146,404,05:00:00,2021-09-30,Sports / Loisirs / Animation,Organisation petits événements,92.0,111323
7,31,21:00:00,2021-10-07,Autres transactions,Remboursement,92.0,111386
34,81,02:00:00,2021-10-08,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,92.0,111396
178,109,01:00:00,2021-10-11,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,111405
26,404,01:30:00,2021-10-06,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,111443
147,109,01:00:00,2021-10-13,Transport / Déménagement,Aide pour préparer déménagement,92.0,111447
147,109,01:00:00,2021-10-13,Transport / Déménagement,Aide pour préparer déménagement,92.0,111446
169,404,10:30:00,2021-10-17,Échanges associatifs,Entretien jardin collectif,92.0,111463
128,477,06:00:00,2021-10-15,Travaux / Entretien / Jardinage,Ménage léger,92.0,111467
128,477,06:00:00,2021-10-10,Travaux / Entretien / Jardinage,Ménage léger,92.0,111466
44,404,01:30:00,2021-10-18,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111468
71,404,01:30:00,2021-10-18,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111469
375,404,01:30:00,2021-10-18,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111470
119,404,01:30:00,2021-10-18,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111471
54,404,01:30:00,2021-10-18,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111472
342,404,01:30:00,2021-10-18,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111473
178,404,01:30:00,2021-10-18,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111474
6,404,01:30:00,2021-10-18,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111475
294,73,01:00:00,2021-10-18,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,111481
73,86,02:30:00,2021-10-17,Travaux / Entretien / Jardinage,Aide cordage de bois,92.0,111482
26,404,00:30:00,2021-10-19,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,111483
65,404,45:00:00,2021-10-18,Échanges associatifs,Entretien jardin collectif,92.0,111500
65,404,01:00:00,2021-10-20,Échanges associatifs,Rencontre comité jardin collectif,92.0,111501
169,404,01:00:00,2021-10-20,Échanges associatifs,Rencontre comité jardin collectif,92.0,111502
