,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
496,10141,55-65,0,30001-50000,Québec,Capitale-Nationale,Les Rivières,G2K,2,212,2,0.0,0.2498211932994553,0.08691677927032827,0.0008218921157775729,0.0
497,10204,31-54,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,86,981,14,0.0,0.28048654244306315,0.08691677927032827,0.001159441397491692,0.0
498,10243,66-80,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,986,2,0.0,0.2786749482401647,0.08691677927032827,0.0007631751578775728,0.0
499,10263,66-80,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,175,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
500,10303,55-65,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,1011,1,0.0,0.2422124976472812,0.08691677927032827,0.0007888918305485245,0.0
501,10325,66-80,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,979,6,0.0,0.2918831168831148,0.08691677927032827,0.000787533438837761,0.0
502,10327,0,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1139,6,0.0,0.26253529079616067,0.08691677927032827,0.0007884803935725953,0.0
503,10328,66-80,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,970,4,0.0,0.2786749482401647,0.08691677927032827,0.0007750247628517888,0.0
504,10331,66-80,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,975,21,0.0,0.3550395256916987,0.08691677927032827,0.0009926749840295783,0.0
505,10332,66-80,1,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,977,1,0.0,0.2943675889328048,0.08691677927032827,0.0007570243750099215,0.0
506,10337,0,1,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1240,3,0.0,0.28048654244306315,0.08691677927032827,0.0008991674042722098,0.0
